,V1
2728,-1572.25307585118
2729,-2025.47895120042
2730,-2797.47821977227
2731,664.711184473982
2732,642.463126427233
2733,690.437244405677
2734,751.233936650654
2735,242.963277152839
2736,279.207845754298
2737,256.447028401541
2738,58.8525113489319
2739,84.2075270902288
2740,98.5312748557507
2741,822.676966887869
2742,816.024501030843
2743,862.207312718527
2744,-776.799423738716
2745,-1769.68319743612
2746,-1410.92473469961
2747,-1711.44048821639
2748,-1185.77670834958
2749,-570.657965857873
2750,-91.527453515464
2751,1246.84623461539
2752,805.43044358003
2753,749.272284387081
2754,723.114376548003
2755,733.238141729428
2756,881.259459168583
2757,879.653674973023
2758,848.08474384263
2759,197.281590651351
2760,227.133424329065
2761,200.864203232869
2762,-257.92805384326
2763,-203.15975489218
2764,-209.478280977846
2765,2020.71699729055
2766,512.209186564876
2767,437.034645397943
2768,-270.624948387495
2769,-1894.47560446703
2770,-1607.70381380427
2771,-2075.93495978171
2772,-2695.98775554166
2773,742.015834716294
2774,700.428973221419
2775,755.008039772067
2776,806.980815404651
2777,293.058339342635
2778,338.593886749154
2779,326.785100844024
2780,114.107228243337
2781,152.218375945879
2782,166.711951838164
2783,806.533248886662
2784,803.255760471808
2785,852.345520739754
2786,-981.01579016765
2787,-1744.75000357872
2788,-1371.22585750971
2789,-1539.47310278543
2790,-911.945429989849
2791,-519.223392436792
2792,-313.08553730301
2793,522.676037595308
2794,1021.48282533387
2795,958.847411117
2796,936.493735231229
2797,935.308338375839
2798,930.812136685286
2799,940.842827307328
2800,908.419211264969
2801,217.96555587272
2802,252.363514870899
2803,221.914241784362
2804,-190.400160302961
2805,-153.513658990358
2806,-156.950123248146
2807,1751.28094639263
2808,161.854540525043
2809,105.454173747267
2810,-499.260694976461
2811,-1879.4694249581
2812,-1568.19017546524
2813,-1777.71611755358
2814,-3117.53910301358
2815,791.037499301039
2816,770.77192207897
2817,814.49559302228
2818,876.675850142876
2819,236.009952869671
2820,274.002902140986
2821,268.798024652047
2822,120.044219856936
2823,150.70082635646
2824,172.378017583551
2825,784.277952294256
2826,773.896285867012
2827,823.535322726877
2828,-994.97906647981
2829,-1619.99984724444
2830,-1367.19341962089
2831,-1576.69089993101
2832,-882.068962700213
2833,-565.86917110619
2834,-338.74368095866
2835,488.920679148251
2836,1000.5677690968
2837,946.093143237116
2838,932.10285757052
2839,910.222296398443
2840,958.424243462308
2841,959.310013284279
2842,930.637679223887
2843,236.235733069253
2844,278.879627095819
2845,251.812914135227
2846,-137.061155209167
2847,-90.6427233991077
2848,-99.4374944269766
2849,1659.6512765752
2850,141.067880630313
2851,139.56575907325
2852,-522.263098124388
2853,-1844.43015838205
2854,-1579.28363041258
2855,-2000.13229175941
2856,-3071.32064113873
2857,754.429970261835
2858,689.421073104009
2859,779.833017556751
2860,842.10526342163
2861,244.152361824244
2862,279.691253015352
2863,253.984170242088
2864,18.2748504193671
2865,50.0761270412348
2866,71.5641780722207
2867,757.027811440721
2868,758.852245636019
2869,801.929692857442
2870,-875.93752379318
2871,-1669.77816340027
2872,-1361.03956745349
2873,-1590.05918456419
2874,-910.372483497061
2875,-579.537913112741
2876,-126.092697686146
2877,811.475518614156
2878,971.144444779657
2879,902.841331958007
2880,910.21521593704
2881,902.651351282514
2882,913.838554378223
2883,909.26475924657
2884,877.526809516532
2885,183.599804039264
2886,208.787451371873
2887,186.741946632612
2888,-227.434682816232
2889,-176.856697832114
2890,-190.058647786418
2891,1802.52568080524
2892,461.752638189491
2893,372.28684010435
2894,-388.900096990389
2895,-1974.09051845921
2896,-1563.31740650377
2897,-2115.1476793479
2898,-2967.37109850535
2899,897.094071788362
2900,472.175486323348
2901,902.686342201628
2902,973.542377772559
2903,102.807236466736
2904,140.157343299836
2905,122.356336042286
2906,-169.712880347895
2907,-141.312738043701
2908,-118.793506531884
2909,974.590948855312
2910,966.902592664778
2911,1026.73236228959
2912,-868.24972981646
2913,-1608.89966536153
2914,-1287.92757264419
2915,-1509.60745308302
2916,-1069.61598927114
2917,-647.161267402715
2918,-278.231807783961
2919,1120.46751258207
2920,996.179645557072
2921,683.453405428434
2922,915.13182147892
2923,928.353095002566
2924,869.828036752944
2925,863.073079801565
2926,839.292239951378
2927,45.4639792276635
2928,79.8637384845466
2929,49.7550725824566
2930,-196.203791024571
2931,-142.741416171769
2932,-137.168930118554
2933,1754.84786419085
2934,538.786043875993
2935,372.735636485775
2936,-362.465109871344
2937,-1651.26495789054
2938,-1426.80819841101
2939,-2052.82170938318
2940,-2967.28954594921
2941,715.029246101082
2942,678.547171378235
2943,730.184221534294
2944,804.241599590942
2945,310.908542852248
2946,345.428942199359
2947,331.269111608311
2948,135.021773017976
2949,159.901348715384
2950,180.556168777808
2951,720.839715502234
2952,722.801390877972
2953,762.044118281146
2954,-872.841031946659
2955,-1821.03372169045
2956,-1526.7658848396
2957,-1717.0948139427
2958,-782.170617411313
2959,-457.000935570742
2960,-50.7240851638837
2961,630.857740128362
2962,853.603828100981
2963,801.770610407348
2964,759.977705015716
2965,749.265113486504
2966,927.029782082021
2967,925.754693087792
2968,902.346373922188
2969,340.561021101995
2970,366.232420526844
2971,349.515258370191
2972,-212.885145060033
2973,-159.77683837217
2974,-177.180586910333
2975,1873.94091802486
2976,391.540046843578
2977,295.58137403887
2978,-441.919115105607
2979,-2006.28601117354
2980,-1649.57691367536
2981,-1976.57749253328
2982,-2912.91704217858
2983,685.971222287029
2984,656.226567106091
2985,704.789557230956
2986,781.64921269233
2987,153.093527950368
2988,193.692573930873
2989,173.381984873321
2990,92.7142316568051
2991,127.526851293243
2992,132.594815748745
2993,774.828941541695
2994,770.490505042057
2995,811.819078978426
2996,-727.191484619197
2997,-1707.88065269205
2998,-1445.45144276414
2999,-1726.99223841938
3000,-916.100493952345
3001,-573.821587302174
3002,-98.6896124256375
3003,1137.34844184298
3004,810.932557900226
3005,752.211506729763
3006,697.817825991636
3007,709.396211713419
3008,949.575235230395
3009,935.062138584209
3010,904.615620615655
3011,270.212646159486
3012,303.555143816897
3013,278.176590303845
3014,-294.808542504372
3015,-254.203963490219
3016,-253.491034635302
3017,1968.90407006969
3018,574.178335028515
3019,430.539622680283
3020,-311.838189791537
3021,-1842.67580269487
3022,-1668.76209642121
3023,-2160.12904295399
3024,-2799.26883233254
3025,751.053889284324
3026,726.823658837092
3027,772.814220826922
3028,839.1425450054
3029,349.566632571004
3030,391.992998739756
3031,373.749978839612
3032,178.28240113376
3033,205.482794765224
3034,221.599816257782
3035,765.576599142236
3036,766.201887898166
3037,808.01859337053
3038,-1147.83103508335
3039,-1706.23617715855
3040,-1361.21319387758
3041,-1536.28049715662
3042,-1086.44192640423
3043,-669.52553237958
3044,-422.423916259599
3045,779.646261647698
3046,935.987864096037
3047,884.322735937084
3048,862.187247778354
3049,877.678980514984
3050,948.790738720185
3051,958.920549665653
3052,926.967894939419
3053,306.626828475397
3054,331.40420738085
3055,308.690314644817
3056,-180.979282959699
3057,-137.364851517255
3058,-146.353481367657
3059,1643.40109691388
3060,120.225604982004
3061,101.185387670971
3062,-383.544495311404
3063,-1868.82683977432
3064,-1577.82940395301
3065,-1966.93574364981
3066,-2944.55535318647
3067,746.120844971902
3068,692.404341264437
3069,784.815636885794
3070,852.347183843359
3071,229.094652818794
3072,263.536375307833
3073,253.0228582796
3074,142.770554869307
3075,168.152148077731
3076,192.080353538537
3077,875.847014032174
3078,875.948503759278
3079,928.211619719126
3080,-967.129453039996
3081,-1681.36827671851
3082,-1360.84822942534
3083,-1660.43318687398
3084,-957.755262661287
3085,-568.878104692218
3086,-220.739179080634
3087,412.799605124085
3088,954.174506209453
3089,901.412347750421
3090,888.29372236282
3091,885.888791412218
3092,910.43714341744
3093,913.63998195765
3094,886.607625638291
3095,251.042782952071
3096,281.628988788336
3097,257.799471009187
3098,-67.263899299242
3099,-21.6587837148527
3100,-23.3123488712338
3101,1632.94623059756
3102,223.263889876297
3103,200.960659427992
3104,-562.219411018898
3105,-1830.00606277557
3106,-1591.1957588637
3107,-2097.28452342865
3108,-2995.15535342761
3109,706.560091340852
3110,676.435886343995
3111,741.355486584631
3112,808.779385506388
3113,259.25424753579
3114,307.801220001401
3115,287.240050741626
3116,132.458974047373
3117,167.752659327194
3118,199.267831061011
3119,820.506520036324
3120,813.901941967753
3121,863.06395634148
3122,-844.197823848738
3123,-1739.28992513001
3124,-1476.08215563948
3125,-1638.134803996
3126,-902.421510127918
3127,-479.952242778198
3128,-263.227061172161
3129,558.927271856696
3130,968.688578690519
3131,903.358950511137
3132,880.703510508989
3133,880.65937946034
3134,929.149372376387
3135,931.81455397823
3136,896.975027685804
3137,236.736760708098
3138,276.130725375371
3139,247.895777151515
3140,-219.914256363759
3141,-167.837915370167
3142,-176.375881260386
3143,1907.98535047562
3144,302.533255864472
3145,215.850892322606
3146,-618.958723644265
3147,-1943.85367135107
3148,-1656.59307087098
3149,-1919.99943008042
3150,-2874.94918616803
3151,724.268254649996
3152,682.598009606189
3153,726.205543577859
3154,799.410267655884
3155,257.9206348916
3156,297.158340408303
3157,277.742291600537
3158,93.6284807743737
3159,131.019094001247
3160,137.145818108007
3161,756.976397858592
3162,762.69751406418
3163,800.944164442435
3164,-881.821579202501
3165,-1715.40521153481
3166,-1372.80723579525
3167,-1614.17813790626
3168,-1044.25999375032
3169,-509.754230124105
3170,-189.049110128482
3171,879.560686802526
3172,903.820044564211
3173,859.446670079196
3174,821.065001713873
3175,789.575897968656
3176,985.898335659307
3177,981.168274592166
3178,945.444360379051
3179,247.319316811097
3180,280.29528023397
3181,253.9866668061
3182,-263.850444862624
3183,-213.981168797126
3184,-229.342800413061
3185,1920.03228986493
3186,363.406678116722
3187,276.77816529059
3188,-517.887050367913
3189,-1893.27738854754
3190,-1508.78284525914
3191,-2037.34227805466
3192,-2963.77300577779
3193,604.571662277417
3194,510.089622782309
3195,624.013566810868
3196,690.928174022568
3197,176.376086159926
3198,221.857230746675
3199,190.19341844496
3200,-14.3566533237909
3201,15.0042702637512
3202,42.3064034731326
3203,751.341138884336
3204,743.413677921747
3205,791.79554165738
3206,-548.018404208048
3207,-1601.24780470195
3208,-1316.75806058592
3209,-1475.73855474325
3210,-1084.88770524469
3211,-564.138045509554
3212,-80.2273450559336
3213,1323.48177992807
3214,880.969947310285
3215,749.486023077086
3216,784.029353789671
3217,880.616215211584
3218,903.729905305365
3219,895.958109654111
3220,858.160327693941
3221,208.979498113204
3222,254.372209675277
3223,224.501888677699
3224,-325.141698710974
3225,-266.175753199878
3226,-278.043928869442
3227,2048.31438832372
3228,478.346325463233
3229,415.330031482476
3230,-220.033465813227
3231,-1809.92073966133
3232,-1459.61998610573
3233,-2125.62487081046
3234,-3098.23378060662
3235,627.975064265597
3236,423.3350263247
3237,636.631190015545
3238,716.773146674983
3239,194.971143881258
3240,247.74722217931
3241,233.040571329943
3242,69.8367599586838
3243,106.258894637214
3244,133.696986579245
3245,793.228095064325
3246,777.326964260661
3247,827.76676489878
3248,-696.494266022163
3249,-1679.58154610547
3250,-1398.73892071298
3251,-1792.31634708679
3252,-912.564279006289
3253,-432.395612192156
3254,65.3441775036205
3255,1058.15896355199
3256,858.609718507153
3257,718.630168321205
3258,754.941026755122
3259,737.136899775402
3260,763.747491413653
3261,762.986292943227
3262,728.683795182693
3263,364.776745799249
3264,412.571883122869
3265,372.382818756191
3266,-324.579618446337
3267,-272.781379360645
3268,-266.60595843192
3269,1858.87527453792
3270,815.147745006885
3271,617.273857527867
3272,-244.381462577777
3273,-2085.9387828886
3274,-1677.06474932129
3275,-2152.01827366951
3276,-2742.39349295334
3277,794.434685305644
3278,741.762937182173
3279,802.012617679558
3280,858.776194274561
3281,177.651956703263
3282,214.600797078492
3283,198.652354348848
3284,123.208199203502
3285,152.14093109826
3286,173.141328743846
3287,745.09445814681
3288,746.943830660578
3289,790.497583109063
3290,-835.535058238399
3291,-1721.01193220567
3292,-1443.43166557241
3293,-1716.23701602751
3294,-1038.22503219606
3295,-767.15949231094
3296,-154.545883648967
3297,1157.22820666536
3298,860.127352451461
3299,813.52567220715
3300,788.23369882112
3301,755.447567292478
3302,872.654088891348
3303,873.697989567056
3304,849.211488019089
3305,234.349012305529
3306,257.353437071233
3307,233.910836198973
3308,-194.409568881057
3309,-155.160286029259
3310,-165.393062755002
3311,1814.34039030946
3312,486.946471428253
3313,360.557484873169
3314,-231.777423749983
3315,-1966.50417225328
3316,-1665.97746737312
3317,-2106.83109165546
3318,-2714.30241673916
3319,808.249520523829
3320,692.613983272042
3321,822.108320828003
3322,883.625920077605
3323,266.999634423088
3324,315.061514307371
3325,288.109900519742
3326,129.611030162825
3327,156.562643950454
3328,176.397152258553
3329,768.678680270493
3330,759.439480067711
3331,801.082395952225
3332,-1004.98409204941
3333,-1789.54666281064
3334,-1510.49493382171
3335,-1684.39641771278
3336,-1153.17273707468
3337,-607.076035672597
3338,-163.599747414895
3339,1044.73044994277
3340,888.269174462661
3341,798.201472811999
3342,821.917264684736
3343,813.349866046713
3344,892.295992744305
3345,886.629180423274
3346,859.583381379682
3347,309.389355617067
3348,336.435154660657
3349,308.691214137306
3350,-286.003478031897
3351,-241.768871513282
3352,-255.43930130553
3353,1741.46511958406
3354,366.37488817641
3355,310.914677413676
3356,-321.618405540799
3357,-1841.88348751506
3358,-1551.2544228042
3359,-2106.83137475099
3360,-2728.71740068079
3361,685.672127631205
3362,582.855543100884
3363,705.253212821296
3364,781.377702719287
3365,249.615217890044
3366,296.187557464104
3367,273.050967552895
3368,162.278344674995
3369,204.362456072718
3370,211.112420437372
3371,769.628053323173
3372,764.286193166848
3373,813.120268929226
3374,-760.633608195072
3375,-1660.20629164155
3376,-1409.3211926653
3377,-1660.69971044567
3378,-1169.70259115913
3379,-622.785363990187
3380,-300.246797142997
3381,1084.79548945587
3382,926.799821566198
3383,783.853099000184
3384,852.752243780409
3385,861.209472105033
3386,888.553168491944
3387,885.736960075284
3388,855.516001847484
3389,308.176676176731
3390,344.81319481725
3391,308.660660004488
3392,-185.66495645555
3393,-126.226251855759
3394,-125.742268028002
3395,1752.28681533504
3396,312.294052312722
3397,232.508325092732
3398,-332.449509331438
3399,-1852.40505247693
3400,-1606.39586788026
3401,-2069.9546569588
3402,-3014.32192761878
3403,760.060417763819
3404,733.972083216748
3405,784.896924230194
3406,845.206089800489
3407,251.605251762219
3408,281.090457408064
3409,283.561502052926
3410,198.450577787716
3411,224.638883139308
3412,239.378224810577
3413,747.15529834538
3414,748.707038839639
3415,788.189438476068
3416,-1186.88313325133
3417,-1576.83753559342
3418,-1282.4331925773
3419,-1480.99779796677
3420,-1213.66706661254
3421,-763.874415169636
3422,-384.451922150721
3423,1002.23287568857
3424,922.391401826278
3425,869.714878709532
3426,850.946229595835
3427,857.64000098886
3428,844.824057561782
3429,854.201859815323
3430,827.707119746864
3431,316.693982902493
3432,343.082229863125
3433,320.297317913613
3434,-103.777194716024
3435,-58.5203278371736
3436,-71.5145097084487
3437,1527.52749335015
3438,414.73828990047
3439,210.720158608181
3440,-460.036557886016
3441,-1779.77352122069
3442,-1443.06221891331
3443,-2207.15074436291
3444,-3036.64994613795
3445,722.416520979574
3446,690.635013666007
3447,752.339166612056
3448,834.365298197414
3449,198.627998617215
3450,241.198778870988
3451,232.297553379021
3452,80.0897940529917
3453,115.541724970917
3454,131.708377675492
3455,812.378751999448
3456,805.706029467062
3457,854.654245441972
3458,-688.863975369114
3459,-1800.94104054014
3460,-1509.47918212139
3461,-1769.82724141504
3462,-1002.27235499535
3463,-369.934050331093
3464,-121.198074273786
3465,790.556665115759
3466,874.793837528065
3467,820.24677668035
3468,793.990292536774
3469,791.61414617157
3470,875.73925130155
3471,881.819269153715
3472,840.287320383625
3473,221.313640303678
3474,254.983195065483
3475,218.938559467336
3476,-172.378519742268
3477,-112.304837431264
3478,-127.139502898631
3479,1948.86013583444
3480,499.571536443254
3481,339.365460520808
3482,-510.553465450008
3483,-1945.66829790127
3484,-1670.68755851788
3485,-2030.24698853675
3486,-2792.54425091257
3487,771.66655392165
3488,723.46440792234
3489,772.412316656797
3490,822.600166151797
3491,266.779179563657
3492,298.749217554731
3493,286.098225239548
3494,99.6892728199669
3495,124.046139797698
3496,139.194423564721
3497,603.328287880769
3498,606.319757358005
3499,646.119731210666
3500,-829.298962937326
3501,-1741.57545830447
3502,-1448.77247522145
3503,-1779.13757109423
3504,-996.32535706483
3505,-622.414063732895
3506,-153.086261595679
3507,1410.14247030854
3508,764.555584513523
3509,723.57631822923
3510,700.615508531374
3511,694.554511317235
3512,867.523470288328
3513,867.896351655902
3514,843.678191266749
3515,192.675443509777
3516,214.335664118178
3517,193.854735941408
3518,-219.093358577286
3519,-182.952558677343
3520,-191.649553931899
3521,1958.21502001494
3522,612.194977483851
3523,504.05898235528
3524,-233.229176398478
3525,-1971.73264948733
3526,-1641.34057943224
3527,-2052.97067493072
3528,-2644.76620779046
3529,778.277317744918
3530,681.681215426564
3531,771.252237180177
3532,849.697603808676
3533,295.156696861594
3534,336.051174838767
3535,313.234083835845
3536,33.8812073473099
3537,56.8305749489532
3538,79.2141617979052
3539,710.598695356335
3540,707.820886783179
3541,759.708743286746
3542,-738.099051611137
3543,-1728.24539032885
3544,-1442.24117984431
3545,-1637.61271518574
3546,-1170.32392663834
3547,-652.675551097642
3548,-247.487807326972
3549,1243.28102281602
3550,810.943464340585
3551,752.405103543128
3552,735.312580643044
3553,725.737570344787
3554,902.733102054327
3555,891.306219373966
3556,863.293666663094
3557,257.996464717827
3558,283.32681109646
3559,265.609579560571
3560,-106.562305766505
3561,-50.2359727895164
3562,-66.4981617394661
3563,1863.63533222176
3564,423.835425382001
3565,294.541187263059
3566,-396.238686661384
3567,-1875.29738979225
3568,-1613.16065040759
3569,-2123.75427401646
3570,-2838.92906603144
3571,572.53301105615
3572,557.384871830532
3573,629.097653535933
3574,698.383831250691
3575,202.813978458548
3576,234.306109271272
3577,214.410832031498
3578,210.595057543067
3579,238.665238848698
3580,264.85079908856
3581,851.652335478372
3582,833.205766346626
3583,894.311223450914
3584,-965.829816372663
3585,-1630.7648869817
3586,-1366.75002305249
3587,-1468.50679414667
3588,-749.948285302547
3589,-648.567432167832
3590,-506.00114680721
3591,934.157676640255
3592,820.867669690166
3593,736.22702936014
3594,725.831844693288
3595,753.448663407341
3596,918.81254399232
3597,917.593425452387
3598,870.523059000914
3599,360.017206917412
3600,389.406760185495
3601,365.535917424534
3602,-152.772907757809
3603,-93.7642116535504
3604,-98.9647122592824
3605,1840.95245471193
3606,348.553219094444
3607,309.037762467763
3608,-537.521700544555
3609,-1651.14171094171
3610,-1510.00908029153
3611,-1955.7792635258
3612,-3356.85396942391
3613,686.533083931352
3614,629.781679404032
3615,703.551130320001
3616,760.110510180879
3617,257.646030346323
3618,305.310625169395
3619,269.796634914053
3620,25.2037464591776
3621,58.1717159968701
3622,68.7106982736072
3623,753.300521811172
3624,746.821457699261
3625,790.07123495137
3626,-871.60987863843
3627,-1646.16257554964
3628,-1411.0257043734
3629,-1817.76268672284
3630,-1032.70822367099
3631,-582.386581200207
3632,52.7252839145997
3633,1253.92129678341
3634,790.368375793306
3635,727.652256278714
3636,704.288870591103
3637,705.675893267715
3638,898.482543860004
3639,898.580268703822
3640,861.646680823929
3641,199.557844485581
3642,238.392804166726
3643,212.675422427907
3644,-312.45809412397
3645,-252.095970660586
3646,-268.531093007523
3647,1943.41578597704
3648,729.235361557523
3649,527.195034784597
3650,-300.676039384985
3651,-1832.17812976743
3652,-1597.37959131269
3653,-2219.7448109857
3654,-2654.10341347507
3655,812.867255173735
3656,708.003262390114
3657,826.213076557576
3658,878.840175028963
3659,122.199946521909
3660,165.153163284835
3661,144.719561780615
3662,93.1410814850814
3663,133.642301588699
3664,148.208065988611
3665,799.154562855126
3666,800.374505871198
3667,847.121656611111
3668,-733.116582820459
3669,-1865.90658145137
3670,-1494.3692615642
3671,-1715.54049022818
3672,-853.89094141151
3673,-514.949433277832
3674,-71.1932628991428
3675,769.327938515109
3676,926.361726267021
3677,831.635371143954
3678,851.471111767305
3679,779.276482530114
3680,900.841584006745
3681,895.583718410472
3682,868.78219196835
3683,219.714052134605
3684,261.569320183068
3685,225.837988469295
3686,-268.728364513789
3687,-229.569081727849
3688,-238.864869904322
3689,1902.19346049726
3690,518.541839493017
3691,365.85696850935
3692,-442.556398357843
3693,-1974.57553531078
3694,-1663.71693780108
3695,-2014.63810874658
3696,-2715.01651901832
3697,859.677592412677
3698,784.887228734779
3699,874.48325027696
3700,927.670681998031
3701,232.59388364072
3702,282.76711222702
3703,274.683873365007
3704,186.441846476409
3705,216.903678584768
3706,242.1535899915
3707,789.650050634412
3708,794.882383475237
3709,831.311385435545
3710,-1047.65578229972
3711,-1840.57518049433
3712,-1512.92735277878
3713,-1708.28589474692
3714,-1193.82549197979
3715,-674.3935428842
3716,-292.195209678875
3717,971.751897609562
3718,929.986072842179
3719,856.903535390384
3720,812.922010187212
3721,788.202814399624
3722,844.492923018416
3723,850.439680731166
3724,811.323069863253
3725,288.981253397604
3726,319.892152568319
3727,300.548174595941
3728,-175.294630078672
3729,-127.829422539174
3730,-149.881421558355
3731,1696.24939709412
3732,254.620745021962
3733,212.381055697009
3734,-540.439631559947
3735,-1712.11902329975
3736,-1529.76990268611
3737,-1910.10847731547
3738,-2821.5003757697
3739,754.761656592738
3740,740.463856325896
3741,771.854916445142
3742,845.636802860949
3743,258.552044968515
3744,312.749499354756
3745,298.174597434228
3746,100.822553626672
3747,145.101462695633
3748,165.617714587053
3749,820.219763879354
3750,822.409391354135
3751,871.119184176066
3752,-1123.63431156708
3753,-1701.69693013131
3754,-1420.96769963572
3755,-1690.11303218588
3756,-896.852378253251
3757,-528.472706432898
3758,-144.178767814944
3759,598.43238171995
3760,960.106064469009
3761,895.033801854939
3762,844.990129567983
3763,863.417268885414
3764,925.41422755421
3765,922.46936697047
3766,885.8677469406
3767,291.909819215419
3768,344.773394136634
3769,306.082661532777
3770,-235.484337314419
3771,-175.043988254908
3772,-184.98697662088
3773,1634.4436143894
3774,234.318226145221
3775,217.60532555332
3776,-385.037782924907
3777,-1758.6212693366
3778,-1505.02605925416
3779,-1958.9426167766
3780,-3123.28861673294
3781,820.844807051234
3782,804.752499846215
3783,845.271901624832
3784,907.365030220339
3785,370.845600549102
3786,405.11062628786
3787,397.900746977863
3788,149.748648919674
3789,175.004611034361
3790,202.059757463122
3791,767.293740094443
3792,772.831070819414
3793,819.169030337648
3794,-1099.13145630291
3795,-1793.98366088114
3796,-1424.587439636
3797,-1495.67314690358
3798,-1123.23766816129
3799,-625.706540915545
3800,-383.853144636029
3801,507.974986210395
3802,987.020945120343
3803,935.79197557608
3804,915.117840916225
3805,906.207457464652
3806,966.808912868138
3807,972.599515051204
3808,939.107445740436
3809,232.393530736272
3810,262.203364749244
3811,234.501897621541
3812,-133.09346786038
3813,-83.8462294723383
3814,-94.4291615089361
3815,1653.03936776086
3816,-27.7773762071698
3817,-2.77301410143328
3818,-671.742763716317
3819,-1648.88557113217
3820,-1443.63088337823
3821,-2115.55100947317
3822,-2783.06277675486
3823,848.053523174886
3824,767.734866441332
3825,860.415550907374
3826,917.324718623992
3827,148.93031172724
3828,192.941953370049
3829,186.075796089698
3830,204.905689015301
3831,226.063140370828
3832,252.586617494038
3833,786.060103768399
3834,779.020820242111
3835,827.839508138129
3836,-1136.80358414897
3837,-1658.22080654972
3838,-1351.87565475848
3839,-1741.04014795914
3840,-1099.31235590255
3841,-731.17178858815
3842,-374.08744059208
3843,1094.55917913572
3844,894.184238534657
3845,836.094029839276
3846,801.397190557316
3847,762.279158290684
3848,879.964784443178
3849,884.622185623603
3850,853.378225370151
3851,314.959090124251
3852,355.344726492615
3853,326.998346538016
3854,-226.260019943079
3855,-183.77199098609
3856,-194.500361736638
3857,1698.84517188916
3858,257.670542852398
3859,198.536499432337
3860,-305.492448246808
3861,-1707.50347913488
3862,-1485.44188027387
3863,-2096.14859359772
3864,-2865.15541606855
3865,792.954390158031
3866,687.275155597304
3867,789.301158734993
3868,863.727796460788
3869,245.371168517323
3870,305.079433244626
3871,285.580445347219
3872,23.8684495423116
3873,54.7036600105725
3874,73.012876620035
3875,766.110282778972
3876,767.863745804856
3877,816.235787961306
3878,-830.737404409845
3879,-1775.45834004415
3880,-1489.44301026643
3881,-1609.90080420836
3882,-927.636115265053
3883,-313.268388981441
3884,-201.532649245301
3885,676.892361642231
3886,899.766063106786
3887,846.38318312095
3888,829.285267546568
3889,800.496130846729
3890,942.582904013696
3891,937.23859737684
3892,897.384319101546
3893,267.607551028021
3894,305.562060906162
3895,282.680922581119
3896,-171.454246185774
3897,-112.30967319641
3898,-115.754211436113
3899,1844.34069336982
3900,268.457249220451
3901,180.900067832992
3902,-551.799863923625
3903,-1710.3879897381
3904,-1452.05374150213
3905,-2023.20656882995
3906,-3165.71871523958
3907,861.882464612711
3908,672.931966759742
3909,874.019889901826
3910,935.669813996912
3911,78.1820700454763
3912,117.497025245038
3913,106.530849273783
3914,66.8148415236715
3915,91.6259932384321
3916,120.011374007922
3917,744.416547854335
3918,746.673121426472
3919,788.793673315918
3920,-1010.28756639911
3921,-1557.05910023217
3922,-1291.2833250768
3923,-1500.09104460359
3924,-543.595482199333
3925,-483.482822833938
3926,-430.932396109768
3927,611.682106252473
3928,1043.44506323879
3929,900.676323944133
3930,973.451552156422
3931,979.867979442219
3932,890.111200523426
3933,887.818025410107
3934,868.032442416185
3935,255.79013782132
3936,289.786711970577
3937,264.902357173451
3938,-276.942254983564
3939,-234.821703094118
3940,-237.078276666255
3941,1620.92382910277
3942,513.809618431546
3943,360.136748669244
3944,-411.451664571307
3945,-1888.29719297218
3946,-1764.04570471125
3947,-1920.50029160347
3948,-3115.61490169806
3949,710.217837272483
3950,656.430607552203
3951,721.98255912513
3952,788.341516687646
3953,311.325159506037
3954,361.884365267955
3955,337.141943280947
3956,104.438174828902
3957,138.660447896268
3958,174.965840238525
3959,764.928465800194
3960,756.525445805066
3961,796.999545994432
3962,-928.685353957516
3963,-1681.18173563413
3964,-1385.49305796374
3965,-1555.06589281163
3966,-1093.60168601096
3967,-533.143098288947
3968,-83.7642269534884
3969,637.093142364644
3970,892.252018755646
3971,844.920836952093
3972,828.044254066261
3973,823.807472620912
3974,955.79386324659
3975,952.565839288225
3976,912.89874508845
3977,299.535415125983
3978,338.597254833564
3979,310.896633983833
3980,-139.238454824286
3981,-72.0724912721794
3982,-84.175111818709
3983,1776.3490406679
3984,326.816782150057
3985,187.370524715327
3986,-480.788792454407
3987,-1899.95181073408
3988,-1669.21723803641
3989,-2084.99390658068
3990,-3019.41087577406
3991,768.314071638957
3992,717.941732588533
3993,786.759358642731
3994,844.260092381658
3995,275.505234040729
3996,317.812727978875
3997,300.067103283423
3998,87.6430159144852
3999,110.005006926182
4000,126.678284388433
4001,739.758910547644
4002,742.311295442316
4003,784.014667359149
4004,-882.385546807201
4005,-1668.82437091396
4006,-1361.79139948122
4007,-1592.94958699293
4008,-855.197415810742
4009,-496.788394033108
4010,-141.037999475205
4011,397.903212381253
4012,1015.80226441347
4013,967.262469688185
4014,957.697408653231
4015,957.969202272075
4016,946.310505331183
4017,949.270580654122
4018,908.015255687969
4019,253.558234995365
4020,291.38525942669
4021,267.543230753524
4022,-193.485153645527
4023,-149.541546975281
4024,-164.754965037269
4025,1747.47571909488
4026,215.278071946149
4027,140.05999292809
4028,-654.713835489934
4029,-1798.50691151939
4030,-1583.36529656696
4031,-1973.61749860537
4032,-3099.64298800516
4033,749.192152566407
4034,677.168076282091
4035,772.007652140972
4036,858.182840227277
4037,184.197872213692
4038,221.455048875717
4039,208.566269549091
4040,84.9090229377689
4041,110.758449812512
4042,141.119741127273
4043,808.311987526571
4044,808.493204280053
4045,860.082709497549
