,V1
2660,241.404072956924
2661,176.957010018072
2662,128.297305523585
2663,181.945698281076
2664,139.627054419379
2665,70.5898907177268
2666,13.8668853348968
2667,-83.4479226945893
2668,176.214709616311
2669,166.768955675077
2670,155.717492266326
2671,151.208152908291
2672,158.190283889768
2673,165.222842984175
2674,152.79351494598
2675,43.2850191372982
2676,56.5010765258138
2677,42.8224865097251
2678,-44.7895433379387
2679,-29.1238605114345
2680,-36.69375161003
2681,235.253365419102
2682,8.83038241384349
2683,36.2580134718799
2684,-79.1085788299307
2685,-229.977209936096
2686,-228.688782693678
2687,-263.265756242887
2688,-637.418812601601
2689,-134.588143558842
2690,-135.383024724186
2691,-154.773084419828
2692,-164.168464435635
2693,-48.1028517288018
2694,-52.9308758645987
2695,-53.3755801257899
2696,-9.04370522726024
2697,-11.5884073304797
2698,-18.207781419758
2699,-137.25492893873
2700,-136.341886507396
2701,-145.536225956923
2702,126.641811559128
2703,296.762681614895
2704,265.159254186858
2705,240.818642583071
2706,165.586869289414
2707,75.6876774510871
2708,27.6789504481234
2709,2.95907310565501
2710,154.760463167125
2711,144.689617983942
2712,136.034781611206
2713,133.187522189778
2714,170.498637014152
2715,173.736347623361
2716,164.625621540333
2717,-3.16811138631734
2718,3.11325866071075
2719,-4.66299459192952
2720,15.4660729849829
2721,25.1470098975094
2722,20.2231150844438
2723,318.12938027597
2724,-73.9845083005583
2725,-37.3998170722802
2726,-160.181398778676
2727,-326.595646912462
2728,-207.659593649702
2729,-259.394700417507
2730,-386.565056924083
2731,-100.805798972894
2732,-100.45372692985
2733,-117.000104275402
2734,-129.36199470715
2735,-42.8805349477527
2736,-51.294552437746
2737,-49.1572653184587
2738,-10.9309883993741
2739,-13.7144326266531
2740,-20.5606919814852
2741,-136.27608904461
2742,-135.450789057469
2743,-143.096977653219
2744,133.888396925187
2745,292.498126562124
2746,233.47833234592
2747,279.101756458193
2748,163.61364124778
2749,83.8868058628554
2750,-2.38859261558051
2751,-133.094520434413
2752,145.97608860417
2753,136.954228068118
2754,130.568253341674
2755,131.36145298214
2756,159.823411217153
2757,160.239168068352
2758,149.054649666789
2759,49.3476854265697
2760,55.2982303856513
2761,48.2277844892836
2762,-23.7891774917345
2763,-17.6978037154356
2764,-17.8898899102953
2765,279.93245178622
2766,45.4562287144184
2767,54.2083431613533
2768,-74.3364744475574
2769,-340.131609701436
2770,-242.044176859216
2771,-346.609735293435
2772,-483.949108492782
2773,-97.7269167638578
2774,-102.798522035816
2775,-120.941894432697
2776,-128.128354349721
2777,-24.4172158241325
2778,-32.1582417498284
2779,-28.1655155614253
2780,-9.64032753917796
2781,-10.7051539054414
2782,-17.8358590735303
2783,-137.998091008488
2784,-134.53787566889
2785,-145.834577241252
2786,136.329183521763
2787,278.69236038045
2788,222.931582917062
2789,264.948664103555
2790,122.028893405225
2791,64.4899269372755
2792,4.38570492768912
2793,-102.917771038763
2794,152.053239266326
2795,144.643955684908
2796,140.517567173095
2797,140.783401079576
2798,156.037595503224
2799,157.523325554749
2800,151.978410838201
2801,52.9438040938876
2802,56.5813397034799
2803,50.248508939919
2804,-39.5576307253843
2805,-32.489333979791
2806,-35.2702107713768
2807,286.521163456379
2808,82.1575660336868
2809,66.229476190816
2810,-94.8426113464259
2811,-327.033555687237
2812,-261.337877199514
2813,-362.26143707609
2814,-485.426696732427
2815,-77.7930337987828
2816,-75.5674213131454
2817,-122.734527564297
2818,-135.521342847855
2819,-17.5499217133805
2820,-23.3779836493175
2821,-23.54288898019
2822,-1.08366356855052
2823,-3.34989616524063
2824,-14.2051392871762
2825,-132.534866761142
2826,-134.466438922765
2827,-146.203803016745
2828,175.772225855576
2829,174.378466115056
2830,171.254912944352
2831,263.752072434052
2832,203.697614445488
2833,86.8428869341478
2834,11.418194937544
2835,-179.18544607763
2836,141.33392586247
2837,130.392592745107
2838,139.306564158774
2839,139.595754709467
2840,144.917579181669
2841,146.927966678736
2842,138.585101706469
2843,48.6663438377107
2844,55.7087622940987
2845,46.7753917871406
2846,-15.3950456487507
2847,-6.1724845911005
2848,-9.94953891891781
2849,234.070007675936
2850,97.7900364489908
2851,77.4416754801102
2852,-46.8454112926389
2853,-321.772225658615
2854,-239.86486254561
2855,-353.251676904534
2856,-548.260457006513
2857,-125.457666530638
2858,-124.215385307563
2859,-137.22317541657
2860,-145.839911062014
2861,16.8394736109188
2862,11.9729720830387
2863,11.8530536005983
2864,-30.3386082688679
2865,-33.2010671561635
2866,-37.6115775755649
2867,-145.010322911128
2868,-145.087333729433
2869,-153.720022434209
2870,197.310332611759
2871,259.993164505987
2872,188.266168339162
2873,227.345230224805
2874,189.575906907825
2875,90.5864025869459
2876,70.7723876647928
2877,-186.810021743684
2878,159.150846629534
2879,149.832166051448
2880,145.180853804751
2881,147.3084821096
2882,142.904664735919
2883,143.77408938834
2884,138.731444146293
2885,31.4761313475856
2886,36.1996580830321
2887,30.8207612609026
2888,-22.9569550137449
2889,-17.0767097415431
2890,-20.8305442132616
2891,205.574023878252
2892,38.359127375054
2893,40.7804689836378
2894,-34.8839711472851
2895,-230.300174351497
2896,-199.109667516643
2897,-311.393045186735
2898,-573.541650623643
2899,-99.9930398350423
2900,-101.007921206407
2901,-120.661366297149
2902,-130.704139273419
2903,-29.6455931528404
2904,-34.3880137249682
2905,-33.6463199580043
2906,-8.78780036851034
2907,-13.4259156343879
2908,-19.8959458624778
2909,-132.206613023034
2910,-130.841674715514
2911,-138.612256332735
2912,150.929075786193
2913,257.551838817128
2914,217.466849567915
2915,259.303355510747
2916,183.830518551777
2917,85.423058914921
2918,-55.3421093258851
2919,-105.345988438303
2920,143.649841094243
2921,132.966356643674
2922,127.329107358793
2923,128.819140919889
2924,164.289128149652
2925,164.992755109058
2926,154.618863563655
2927,53.1389794132619
2928,58.3888406710716
2929,49.3700503913572
2930,-36.3199244563121
2931,-29.6798737138926
2932,-30.8078172917494
2933,286.03817233887
2934,59.2396024916655
2935,81.1529466016037
2936,-59.6247264050834
2937,-337.715735931599
2938,-283.579945584247
2939,-391.942863400995
2940,-434.322897962915
2941,-81.1733704042527
2942,-78.3092635401462
2943,-123.326383600668
2944,-136.110647483333
2945,-28.4663103362714
2946,-36.2773343992724
2947,-40.0354397544611
2948,-20.5444576469817
2949,-24.3137542729943
2950,-31.286244792546
2951,-147.647607744963
2952,-146.600938053415
2953,-155.089053762159
2954,183.555035688416
2955,227.093589352429
2956,210.656510597655
2957,231.528671368954
2958,140.48128993148
2959,39.5950720166206
2960,17.496744144671
2961,-1.2261073087626
2962,158.54216341628
2963,149.134812195188
2964,155.922371617785
2965,158.020975525035
2966,160.152137192305
2967,164.517809779731
2968,151.162830333906
2969,66.0674231815095
2970,73.4305498434817
2971,67.4450714277647
2972,-29.8543498554044
2973,-23.1847569187231
2974,-25.4851710948915
2975,274.822878579088
2976,14.3991177385261
2977,-7.95569761400485
2978,-102.102913163084
2979,-332.725057369836
2980,-228.237493484976
2981,-316.873037792198
2982,-527.199663537481
2983,-105.061761499961
2984,-105.660153246005
2985,-119.106147981028
2986,-127.662617325042
2987,-48.7076573446534
2988,-55.5431182589138
2989,-53.1713884956746
2990,-16.037970436769
2991,-20.1200539094415
2992,-26.4414554759554
2993,-114.073242276416
2994,-113.590622502912
2995,-123.152162188926
2996,173.665005115474
2997,258.72787323634
2998,233.084752280624
2999,269.41807046306
3000,194.466828458425
3001,94.2945369766349
3002,19.5706421322125
3003,-214.899357721074
3004,146.188550406992
3005,135.078946333626
3006,130.48938384395
3007,129.692772572696
3008,152.866625679233
3009,156.433536239501
3010,141.050902571688
3011,53.9720923832206
3012,59.8489306020584
3013,50.7051447242875
3014,-42.0663530328569
3015,-35.4929536018562
3016,-37.977669374956
3017,253.506789749471
3018,95.167762870256
3019,77.3507283350769
3020,-71.2780787050202
3021,-321.389182788741
3022,-254.743037042166
3023,-347.852048329716
3024,-471.552843436745
3025,-108.045520412857
3026,-103.121015718888
3027,-114.344121508445
3028,-123.751284594878
3029,-47.763083701495
3030,-56.0850115977742
3031,-55.0818531745294
3032,-12.0182953265302
3033,-15.5112484009955
3034,-22.2598229612781
3035,-117.664143853678
3036,-117.009758417138
3037,-124.371877115997
3038,157.91742005157
3039,294.450470273964
3040,224.330312152523
3041,269.550904068654
3042,175.546345330106
3043,74.8648153847543
3044,9.52285622683974
3045,-189.156086703928
3046,146.638252105274
3047,136.527632380138
3048,129.541726231207
3049,130.359682341628
3050,158.379834495813
3051,160.38699291807
3052,147.778691437987
3053,50.0968581768642
3054,55.7084110716431
3055,49.3687631960643
3056,-52.1964079817954
3057,-48.0245338697079
3058,-48.8425927211428
3059,300.78092749015
3060,63.8413667580193
3061,67.0802715829
3062,-62.1983437255928
3063,-320.233175596295
3064,-255.250780490952
3065,-356.270086875115
3066,-453.473488925159
3067,-116.041882474141
3068,-112.899710191658
3069,-124.213170538776
3070,-133.306407369669
3071,-37.417500980876
3072,-45.4705085855105
3073,-42.798724592729
3074,-12.2774659304456
3075,-16.4733049114718
3076,-22.2523391107422
3077,-126.131504184987
3078,-124.488415743417
3079,-134.174079244986
3080,144.30960036203
3081,305.039927607886
3082,247.173731607894
3083,274.612577732133
3084,177.546180324473
3085,73.3692156853699
3086,34.8817629721764
3087,-208.987982432552
3088,126.96340078078
3089,119.036720767569
3090,115.198379957105
3091,112.824953904887
3092,151.697578112368
3093,154.076394505447
3094,143.531680388594
3095,51.47306767884
3096,57.1660867035411
3097,50.935492027714
3098,-27.5681468326095
3099,-20.8423261986364
3100,-21.153036233978
3101,303.689858044414
3102,51.648476437966
3103,51.8562586161568
3104,-55.4597512322181
3105,-309.392888262913
3106,-247.434185995286
3107,-344.769450706531
3108,-463.478562463211
3109,-107.965579834717
3110,-109.477845878678
3111,-118.963323617345
3112,-132.113680332906
3113,-48.248879598991
3114,-60.032549034085
3115,-59.8211713057261
3116,-11.7674165571803
3117,-15.3587294393402
3118,-27.2175183951418
3119,-106.346570676605
3120,-107.924635685431
3121,-121.148558495726
3122,155.489164748804
3123,275.592982276696
3124,211.212546257279
3125,253.44104196613
3126,185.973936819842
3127,79.3650050915733
3128,61.6654228363394
3129,-196.353641144787
3130,146.957383411706
3131,131.867344917545
3132,131.366363088172
3133,130.506871340972
3134,156.214395736303
3135,161.750050674984
3136,142.132534604783
3137,49.4961691159059
3138,57.1139777447334
3139,47.4155688517329
3140,-10.7013184115343
3141,2.52105097278705
3142,-6.31475932106636
3143,241.036110775726
3144,34.4880189203159
3145,58.3589427252812
3146,-56.1931305302239
3147,-352.812095114672
3148,-214.389098054201
3149,-318.580667564102
3150,-532.233713885146
3151,-116.157258341749
3152,-116.053630796349
3153,-144.827115423281
3154,-157.536808883773
3155,-46.7097031559996
3156,-55.8390139472858
3157,-56.3365062746784
3158,-9.03099415114298
3159,-14.5688385693304
3160,-22.1965751098296
3161,-152.172446712026
3162,-152.955893787373
3163,-164.466322202729
3164,200.494095820558
3165,209.381250831067
3166,208.870590433612
3167,227.991668366756
3168,328.769938427483
3169,131.242471550147
3170,70.3466269192574
3171,-168.245534993334
3172,157.836900497148
3173,140.576566246104
3174,141.242737453468
3175,135.509031266444
3176,155.765254297166
3177,162.75261906718
3178,150.292729778886
3179,31.6667988209865
3180,42.0646135099649
3181,31.3279596781727
3182,-28.5814771161357
3183,-19.3339620300829
3184,-20.8912405671447
3185,274.891815972638
3186,-22.3996991629127
3187,-71.340876902364
3188,-104.648026093205
3189,-249.789277797283
3190,-226.939727263843
3191,-360.16477453101
3192,-319.837965124176
3193,-108.140324732267
3194,-111.257189983774
3195,-126.570118176309
3196,-134.206788176469
3197,-28.3737613125171
3198,-37.7552071789652
3199,-38.3871674859756
3200,-28.4736843310524
3201,-31.0953415647655
3202,-37.2897288049355
3203,-140.14814796423
3204,-138.949663327607
3205,-146.014190940736
3206,200.842209854353
3207,262.547907368878
3208,212.001385743552
3209,205.159419760946
3210,214.872699149644
3211,111.193605271281
3212,52.6785718135869
3213,-152.634484982638
3214,158.5748522988
3215,150.213546270636
3216,140.870317357804
3217,141.487424437282
3218,158.710359637931
3219,164.034609877325
3220,152.285418078321
3221,55.8812925767298
3222,61.7675686531822
3223,55.328015423228
3224,-29.1865358052976
3225,-23.021371905817
3226,-26.5199138791371
3227,249.498220348434
3228,21.2749110912482
3229,17.9427324100544
3230,-81.0405831806335
3231,-306.714293535115
3232,-221.703909344864
3233,-311.382090963298
3234,-528.300569846814
3235,-117.941814809536
3236,-113.798278772818
3237,-131.411134187868
3238,-144.519864774901
3239,-54.366870926704
3240,-62.0128434329867
3241,-60.5061271627542
3242,-25.0125023824026
3243,-29.8559039664185
3244,-35.3024022107669
3245,-102.854372170864
3246,-100.373630917723
3247,-110.830267934954
3248,193.553958107578
3249,314.645213166946
3250,237.485773190642
3251,225.886665669288
3252,104.472809926039
3253,49.5148474344002
3254,-0.569255193105105
3255,-36.2039986510936
3256,169.52180939736
3257,155.519680804843
3258,151.675917538328
3259,151.19208373499
3260,164.406945331486
3261,170.152034411309
3262,156.7284531524
3263,50.0854872186929
3264,55.6625539083575
3265,49.2365474470824
3266,-49.5725086470458
3267,-41.0005205116547
3268,-44.6531205051816
3269,284.073494250159
3270,4.39549334616765
3271,12.3736464045842
3272,-136.804428379004
3273,-287.870475934945
3274,-230.247385976794
3275,-260.676732483645
3276,-524.198974507491
3277,-109.333095137164
3278,-116.799395950695
3279,-130.636563830721
3280,-141.089413831035
3281,-36.8485400708879
3282,-48.3601577705489
3283,-46.7138674670202
3284,-15.7773377816553
3285,-20.0490746267306
3286,-27.2277491972617
3287,-126.052371892568
3288,-125.532190631532
3289,-136.101318140865
3290,184.397166871582
3291,262.341683528219
3292,209.219736860394
3293,221.297128373222
3294,148.462147366994
3295,93.3985431995608
3296,35.2183484415431
3297,-73.813678312832
3298,168.111482240877
3299,156.189825730107
3300,149.402784793412
3301,146.648790624664
3302,168.931704169952
3303,174.996539816173
3304,162.089592008293
3305,46.9919644958129
3306,56.3921818558723
3307,49.7275534872867
3308,-23.308002442337
3309,-16.7657866418607
3310,-20.1623746397537
3311,269.366051850349
3312,5.73548619906827
3313,15.3479153145873
3314,-84.1700758247441
3315,-339.984102607001
3316,-243.304566969178
3317,-330.110758125168
3318,-512.126205336409
3319,-95.1873350808568
3320,-123.055665129971
3321,-154.827546621832
3322,-173.346912610769
3323,-3.82075275802066
3324,-16.5246701607226
3325,-22.7118021575075
3326,14.4847966901539
3327,8.44362782076097
3328,-4.54783050782327
3329,-153.784652650627
3330,-156.027850644992
3331,-167.323618634015
3332,161.656900488175
3333,259.505013807578
3334,216.947887648575
3335,286.643528219731
3336,205.87218150806
3337,116.326474908716
3338,49.4644777732322
3339,-248.186251907847
3340,126.5225472473
3341,127.958827854267
3342,136.703015734331
3343,136.203820121936
3344,121.328330700986
3345,129.736665612759
3346,117.296543271554
3347,38.8198764144924
3348,48.0154414156182
3349,34.0937579912118
3350,-27.4522970611764
3351,-10.3766476108632
3352,-19.5925602496248
3353,205.511202207655
3354,92.0907304583562
3355,74.9020645086665
3356,-17.5239868602627
3357,-271.626057231448
3358,-222.755523246312
3359,-388.740384069469
3360,-431.115367209979
3361,-101.801264453436
3362,-99.7481654695846
3363,-114.367793280244
3364,-122.684514593584
3365,-44.0898916906533
3366,-51.0205055028369
3367,-49.6822678502692
3368,-20.9405067994435
3369,-22.7107749138893
3370,-29.0887332307909
3371,-123.729676032993
3372,-123.149991179522
3373,-131.122351114363
3374,116.182230559827
3375,293.583676919549
3376,232.594336417455
3377,269.802384044058
3378,183.567990506482
3379,92.8681369819065
3380,62.1126914392229
3381,-216.575010756894
3382,144.935213204435
3383,133.371146332453
3384,130.30677079381
3385,130.171594315998
3386,153.566131554017
3387,155.505785334359
3388,145.040149033589
3389,59.631130051896
3390,63.9526413437198
3391,56.9340903571346
3392,-25.8977185635557
3393,-18.6794278214265
3394,-20.5450731788943
3395,258.588564925884
3396,40.4599310280224
3397,47.6778402381399
3398,-71.964166926625
3399,-309.470758204739
3400,-227.768678746572
3401,-346.295236591414
3402,-499.519928480231
3403,-94.3032980913079
3404,-94.7507306191618
3405,-119.938550961319
3406,-131.023795560698
3407,-50.1532887283237
3408,-56.5717894508256
3409,-58.1827804476887
3410,-14.032713379059
3411,-16.2129094832907
3412,-23.4029305987264
3413,-142.93756679402
3414,-140.851216393722
3415,-146.995305241454
3416,154.200301977999
3417,306.024119729497
3418,239.760422395096
3419,265.18016697867
3420,218.894086742952
3421,25.6642363702904
3422,-29.1653482347326
3423,-91.2011102101752
3424,143.35051502342
3425,133.458868320053
3426,144.727739117871
3427,148.035706287101
3428,140.216665686439
3429,144.840095328534
3430,134.19475101196
3431,43.3461132953598
3432,49.7068653143389
3433,44.967289556858
3434,-26.6440017823134
3435,-21.9483835536748
3436,-24.5522371026678
3437,289.949975830872
3438,64.7750091499853
3439,55.2816071609597
3440,-83.5704425264096
3441,-342.323239144661
3442,-274.42945535638
3443,-353.359710747786
3444,-410.023730869859
3445,-127.740094352331
3446,-126.012212303853
3447,-148.87425364563
3448,-157.541427939541
3449,-35.8121274986056
3450,-41.564040888871
3451,-41.3635612949529
3452,-9.69948706678423
3453,-12.0422277005558
3454,-19.2879434863547
3455,-144.212107593884
3456,-142.448613981815
3457,-151.453196037762
3458,147.067153569477
3459,309.589453007806
3460,247.076668699107
3461,275.545274927892
3462,146.647066799868
3463,91.8763501564857
3464,35.0783725973435
3465,-94.8290459670422
3466,155.120415619968
3467,144.026802711115
3468,141.063971817338
3469,139.115980047022
3470,166.448431644311
3471,167.546405863349
3472,156.015147900975
3473,36.5548895643961
3474,40.0772494466126
3475,34.7624232352222
3476,-46.2931031206561
3477,-40.3370614442217
3478,-42.0385866129494
3479,279.854254375957
3480,50.4033014867875
3481,37.0784099768568
3482,-99.6246459130179
3483,-362.504927111017
3484,-287.310279755803
3485,-329.647007126034
3486,-340.312072606212
3487,-97.1327770223789
3488,-96.9681294738644
3489,-149.380019439078
3490,-159.852240452196
3491,-31.5444134602573
3492,-36.6293665099126
3493,-36.1094677616368
3494,15.7107870524288
3495,12.6534083846834
3496,5.98544968892529
3497,-128.150024029104
3498,-127.184578043392
3499,-135.26550644791
3500,142.555709701496
3501,314.236043827294
3502,256.950893037593
3503,219.04649740205
3504,146.357841771591
3505,79.5062581877966
3506,37.2076270295285
3507,-231.993993443655
3508,138.428540993882
3509,128.305697210774
3510,127.091982089483
3511,126.198090440155
3512,152.150607460506
3513,153.515023948373
3514,143.760281457017
3515,20.2123913142593
3516,24.7730625505774
3517,17.8846094947985
3518,-38.8082895721866
3519,-31.4701876775547
3520,-34.856023113936
3521,275.033881880714
3522,57.611885100003
3523,44.7473466721628
3524,-92.5539470889947
3525,-203.301008938979
3526,-183.777149523294
3527,-250.999163631923
3528,-573.947631065837
3529,-112.102841259553
3530,-106.880339610404
3531,-119.067580904957
3532,-130.533286086546
3533,-33.642080615846
3534,-39.3354250785787
3535,-40.7921285204428
3536,-14.7223151769917
3537,-17.9546446693296
3538,-24.7527726638409
3539,-141.332924052421
3540,-138.893873728557
3541,-147.502469028554
3542,183.929123907225
3543,275.435292519627
3544,220.696868554631
3545,246.281410829936
3546,170.034030500173
3547,78.3143604782748
3548,9.28364970213226
3549,-116.462055095976
3550,151.129388914236
3551,140.840210319936
3552,136.782184804317
3553,140.098133645136
3554,163.079175154535
3555,166.572650154528
3556,154.645219313502
3557,42.6928100118892
3558,47.59154025202
3559,40.4463411478319
3560,-21.843101331396
3561,-14.9386813338151
3562,-17.3884004579095
3563,268.603418768021
3564,36.7185163359157
3565,47.2343630375749
3566,-68.6941222239209
3567,-291.792014909597
3568,-239.880272969614
3569,-368.932646658494
3570,-512.964711974696
3571,-118.505906834425
3572,-114.766852104787
3573,-125.309567825481
3574,-137.122974688421
3575,-33.4307559606891
3576,-39.960167111861
3577,-36.850841130492
3578,-13.0674009533441
3579,-15.9644770091008
3580,-20.3924519898532
3581,-135.104324687057
3582,-134.738801475798
3583,-141.907449831561
3584,159.613364130238
3585,299.71861989875
3586,223.519491002408
3587,261.708486595551
3588,182.482366884588
3589,82.0639555720781
3590,8.98286033912573
3591,-150.96717281987
3592,144.721316250448
3593,134.555357386721
3594,126.329351036366
3595,125.024958956997
3596,163.244847075837
3597,164.219035949663
3598,156.698585456103
3599,47.8110508394311
3600,54.1099573907157
3601,45.9260772117639
3602,-29.8752516225886
3603,-23.7577024712199
3604,-28.6991140762641
3605,309.297181760336
3606,12.9357403696699
3607,27.630687494585
3608,-71.5773880238566
3609,-288.187626297659
3610,-229.631309726758
3611,-351.892390408751
3612,-488.883364551539
3613,-101.230588797689
3614,-98.586712075338
3615,-105.134440099997
3616,-114.705216849754
3617,-28.4512984263404
3618,-33.2860008513696
3619,-32.6556463137119
3620,-9.23570928917743
3621,-13.0919592755887
3622,-17.9181057002558
3623,-125.868494812923
3624,-124.733744252742
3625,-131.837504784273
3626,164.570197774806
3627,245.678351995014
3628,195.818523823005
3629,263.044645633195
3630,159.841932418541
3631,79.1660556761449
3632,24.7817710864042
3633,-196.16605687795
3634,147.48593785533
3635,140.225971413413
3636,134.044322646573
3637,136.739101357914
3638,158.618211746964
3639,161.012677230911
3640,152.809944430565
3641,38.2589216208377
3642,42.9993660040453
3643,35.8301735731889
3644,-36.0375261885161
3645,-30.596332281485
3646,-30.1456036960096
3647,247.294682324463
3648,99.0730392563924
3649,84.1625970087401
3650,-37.6373304506754
3651,-307.658787118402
3652,-255.544003649022
3653,-347.10226820548
3654,-533.833094879748
