MO_ID,E_ID,X43,Y43,X44,Y44,X45,Y45,X46,Y46,X47,Y47,X48,Y48,X49,Y49,X50,Y50,X51,Y51,X52,Y52,X53,Y53,X54,Y54,X55,Y55,X56,Y56,X57,Y57,X58,Y58,X59,Y59,X60,Y60,X61,Y61,X62,Y62,X63,Y63
MO_507_E_323.jpg,E323,6533.167,17750.832,6521.167,17708.168,6575.833,17700.168,6626.5,17712.168,6165.5,17637.5,6200.5,17649.5,6208.5,17612.5,6067.5,17019.5,6077.5,17042.5,6114.5,17026.5,6599.5,16680.5,6599.5,16712.5,6642.5,16699.5,4852.5,18380.5,4755.5,16724.5,4902.5,16759.5,4855.5,16369.5,5323.5,15529.5,5719.5,15907.5,5650.5,15575.5,6034.5,14655.5
MO_359_E79.jpg,E79,6426.5,11138.5,6447.5,11087.5,6339.5,11075.5,6264.5,11057.5,6926.5,11216.5,6894.5,11219.5,6912.5,11186.5,7006.833,10550.5,6987.5,10578.5,6956.833,10544.5,6328.5,9807.5,6327.5,9848.5,6276.5,9826.5,8364.5,12119.5,9270.5,10487.5,8862.5,10451.5,9098.5,9471.5,8411.5,7793.5,7691.5,8313.5,7217.5,7857.5,6305.5,7065.5
MO_360_E_82.jpg,E82,8011.5,17102.832,7987.5,17073.5,7924.833,17162.832,7879.5,17181.5,8290.167,16922.832,8274.167,16950.832,8266.167,16897.5,8151.167,16499.5,8145.833,16531.5,8112.5,16511.5,7639.5,16396.5,7648.5,16428.5,7604.5,16438.5,9337.5,17029.5,9341.5,15805.5,9009.5,15953.5,8928.5,15429.5,8344.5,14965.5,7988.5,15465.5,7690.5,15113.5,6580.5,15053.5
MO_361_E_83.jpg,E83,7257.5,18318.5,7219.5,18276.5,7301.5,18254.5,7359.5,18220.5,6834.5,18416.5,6871.833,18419.166,6854.5,18377.834,6691.5,17823.5,6711.5,17849.5,6730.5,17820.5,7338.5,17461.832,7328.5,17487.832,7385.833,17483.168,6056.5,19154.5,5303.5,18202.5,5543.5,18122.5,5311.5,17506.5,5791.5,16386.5,6111.5,16458.5,6479.5,16146.5,NA,NA
MO_362_E_84.jpg,E84,7605.833,18384.168,7617.833,18340.168,7727.167,18350.832,7796.5,18336.168,7113.167,18412.832,7157.167,18407.5,7125.167,18375.5,7002.833,17788.168,7025.5,17812.168,7053.5,17781.5,7683.167,17295.832,7677.167,17320.5,7729.167,17305.168,6584.5,19499.5,5270.5,18335.5,5558.5,18119.5,5288.5,17249.5,5601.5,16167.5,6177.5,16047.5,6785.5,15623.5,7571.5,14615.5
MO_365_E_90.jpg,E90,6879.5,18063.5,6887.5,18030.168,6848.833,18007.5,6792.833,18011.5,7293.167,18150.168,7257.167,18152.832,7270.5,18126.168,7408.167,17670.5,7392.167,17698.5,7378.167,17659.168,7002.833,17344.5,7006.167,17372.5,6965.5,17351.832,8165.5,18872.5,8744.5,17760.5,8520.5,17688.5,8640.5,17104.5,8088.5,16008.5,NA,NA,7851.5,16257.5,NA,NA
MO_366_E_91.jpg,E91,6576.5,19368.5,6578.5,19320.5,6466.5,19314.5,6380.5,19316.5,7229.167,19325.5,7178.5,19334.834,7201.167,19292.166,7449.833,18321.168,7437.833,18357.168,7400.5,18321.168,6404.5,18046.5,6416.5,18082.5,6357.833,18087.832,NA,NA,9795.5,18419.5,9375.5,18239.5,9711.5,17231.5,8146.5,15337.5,7402.5,15703.5,6447.5,15259.5,NA,NA
MO_368_E93.jpg,E93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_369_E94.jpg,E94,5865.5,18724.5,5859.5,18691.5,5682.5,18760.5,5634.5,18778.5,6255.5,18763.5,6222.5,18772.5,6231.5,18724.5,6285.5,18226.5,6252.5,18262.5,6240.5,18235.5,5718.5,17704.5,5718.5,17740.5,5664.5,17722.5,7205.5,19585.5,8112.5,18303.5,7848.5,18167.5,8032.5,17335.5,7160.5,15943.5,NA,NA,6518.5,15899.5,5090.5,15215.5
MO_371_E_96.jpg,E96,7536.5,17368.5,7536.5,17317.5,7473.5,17308.5,7377.5,17290.5,8175.5,17372.5,8127.5,17382.5,8143.5,17338.5,8266.5,16649.5,8236.5,16679.5,8218.5,16637.5,7669,16010.5,7663,16052.5,7622,16039.5,9554.5,18271.5,10562.5,16775.5,10258.5,16527.5,10634.5,15727.5,10098.5,14037.5,9394.5,14149.5,8858.5,13559.5,7140.5,12811.5
MO-372_E_97.jpg,E97,7402.5,17715.5,7422.5,17635.5,7506.5,17631.5,7626.5,17659.5,6596.5,17849.5,6652.5,17861.5,6628.5,17805.5,6331.833,16841.5,6378.5,16888.168,6403.833,16826.832,7205.5,15840.167,7221.5,15889.5,7289.5,15862.833,4674.5,19211.5,3450.5,16931.5,3978.5,16847.5,3366.5,15803.5,4194.5,13451.5,4950.5,13823.5,5574.5,13067.5,7378.5,12021.5
MO_476_E_219.jpg,E219,6375.5,17751.5,6369.5,17701.5,6259.5,17691.5,6169.5,17679.5,6909.5,17906.5,6865.5,17898.5,6891.5,17866.5,7073.833,17127.168,7053.833,17160.5,7035.167,17107.168,6303.5,16577.5,6307.5,16613.5,6244.833,16605.5,7891.5,19084.5,9211.5,17604.5,8848.5,17386.5,9162.5,16464.5,8506.5,14832.5,7946.5,15120.5,7536.5,14591.5,6228.5,13103.5
MO_504_E_324.jpg,E324,7597.5,18797.5,7589.5,18749.5,7729.5,18733.5,7833.5,18709.5,6837.167,18997.832,6881.167,19005.832,6859.833,18952.5,6597.167,17988.832,6619.833,18023.5,6651.833,17982.168,7599.5,17072.5,7614.5,17135.5,7668.5,17111.5,6632.5,20045.5,4285.5,18459.5,4690.5,18479.5,4342.5,17387.5,4996.5,15245.5,6064.5,15887.5,6435.5,14943.5,7555.5,13743.5
MO_505_E_326.jpg,E326,7909.5,17273.5,7909.5,17205.5,7733.5,17213.5,7653.5,17221.5,8721.5,17529.5,8665.5,17529.5,8697.5,17461.5,9068.5,16505.5,9038.5,16517.5,9014.5,16481.5,8109.5,15787.5,8101.5,15819.5,8045.5,15775.5,9697.5,18655.5,11105.5,17311.5,10863.5,17064.5,11199.5,16173.5,10767.5,14725.5,10159.5,14845.5,10079.5,14605.5,10031.5,13183.5
MO_506_E_322.jpg,E322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_508_E_327.jpg,E327,7780.5,17983.5,7741.5,17938.5,7603.5,18007.5,7513.5,18031.5,8578.5,17884.5,8550.5,17904.5,8550.5,17854.5,8621.5,16604.5,8608.5,16640.5,8565.5,16610.5,7151.5,16601.5,7151.5,16630.5,7089.5,16616.5,9939.5,18487.5,10763.5,16239.5,10267.5,16231.5,10099.5,14955.5,NA,NA,8645.5,14977.5,NA,NA,6781.5,13185.5
MO_509_E_329.jpg,E329,7565.5,17728.5,7559.5,17659.5,7412.5,17689.5,7331.5,17674.5,7924.5,17708.168,7880.5,17746.832,7875.167,17668.168,8704.5,16199.5,8691.5,16228.5,8664.5,16193.5,7576.5,15881.5,7582.5,15926.5,7537.5,15907.5,10033.5,18883.5,10177.5,15571.5,9841.5,15763.5,9757.5,15751.5,9493.5,13747.5,8941.5,14275.5,8353.5,13987.5,7141.5,13315.5
MO_510_E_330.jpg,E330,7426.5,16583.5,7436.5,16541.5,7514.5,16527.5,7608.5,16547.5,7104.5,16520.5,7135.5,16534.5,7136.5,16493.5,7111.5,15919.5,7121.5,15954.5,7156.5,15929.5,7878.5,15359.5,7866.5,15390.5,7916.5,15383.5,6050.5,17148.5,5485.5,15906.5,5605.5,15786.5,5683.5,14736.5,6517.5,13560.5,6949.5,13824.5,7633.5,13638.5,8902.5,13572.5
MO_511_E_331.jpg,E331,7199.5,17192.5,7184.5,17123.5,7442.5,17312.5,7538.5,17327.5,6554.5,17033.5,6584.5,17072.5,6602.5,17000.5,6652.167,15640.167,6658.833,15692.167,6725.5,15678.833,7857.5,15467.5,7843.5,15505.5,7913.5,15499.5,5199.5,18263.5,4047.5,14543.5,4455.5,14555.5,4875.5,13187.5,6531.5,11807.5,6951.5,12635.5,NA,NA,NA,NA
MO_512_E_332.jpg,E332,7837.5,17810.832,7833.5,17778.832,7925.5,17824.168,7998.833,17833.5,7134.5,17798.5,7174.5,17806.5,7167.5,17771.5,7177.5,16922.5,7181.5,16962.5,7224.5,16938.5,7928.5,16472.5,7925.5,16505.5,7973.5,16493.5,6156.5,18694.5,5316.5,17434.5,5520.5,17266.5,5472.5,15958.5,7116.5,17038.5,6764.5,14846.5,6804.5,14742.5,7796.5,14094.5
MO-513_E_333.jpg,E333,7993.5,16862.5,7957.5,16856.5,7895.5,17000.5,7867.5,17034.5,8183.5,16542.5,8181.5,16566.5,8145.5,16547.5,7769.5,16205.5,7783.5,16243.5,7737.5,16249.5,7331.5,16602.5,7376.5,16611.5,7355.5,16656.5,8855.5,16478.5,8447.5,15386.5,8201.5,15494.5,7793.5,15146.5,6713.5,15392.5,6737.5,15728.5,6377.5,16100.5,6443.5,16568.5
MO-514_E_335.jpg,E335,7027.5,17317.5,7015.5,17272.5,6940.5,17275.5,6865.5,17272.5,7552.5,17326.5,7525.5,17338.5,7522.5,17287.5,7579.5,16735.5,7567.5,16759.5,7534.5,16711.5,7042.5,16129.5,7045.5,16155.5,6979.5,16144.5,8635.5,18059.5,9315.5,16859.5,9195.5,16723.5,9443.5,16507.5,9091.5,14843.5,8411.5,14979.5,8115.5,14635.5,7411.5,13579.5
MO_515_E_338.jpg,E338,6602.167,17369.832,6628.833,17309.832,6679.5,17303.168,6758.167,17316.5,6075.5,17260.5,6119.5,17262.5,6101.5,17204.5,5530.833,16506.168,5542.833,16520.832,5566.833,16494.832,6575.167,15990.5,6571.167,16026.5,6613.833,16013.167,4848.5,18613.5,3576.5,17041.5,3954.5,16777.5,3810.5,16041.5,4194.5,14703.5,5098.5,14785.5,5662.5,13969.5,7480.5,14317.5
MO_516_E_340.jpg,E340,7912.5,17642.5,7894.5,17570.5,8110.5,17687.5,8212.5,17696.5,7172.5,17487.5,7210.5,17505.5,7212.5,17451.5,7440.5,16353.5,7434.5,16391.5,7500.5,16377.5,8677.5,16124.833,8645.5,16151.5,8726.834,16156.833,5688.5,18173.5,5064.5,16039.5,5460.5,15973.5,NA,NA,7686.5,12808.5,8010.5,13672.5,9332.5,13442.5,NA,NA
MO_517_E_160.jpg,588160 (Rupestris parent),7588.167,16625.168,7613.5,16599.832,7588.167,16573.168,7545.5,16561.168,7749.5,16718.5,7719.5,16709.168,7733.5,16682.5,7914.5,16497.5,7901.5,16512.5,7889.5,16491.5,7761.5,16244.5,7756.5,16271.5,7732.167,16248.167,8214.5,17293.5,8730.5,16757.5,NA,NA,8674.5,16233.5,8556.5,16175.5,NA,NA,8094.5,15758.5,NA,NA
MO_519_E_339.jpg,E339,7678.5,18579.5,7636.5,18522.5,7771.5,18513.5,7855.5,18501.5,7107.833,18725.168,7150.5,18721.168,7115.833,18689.168,6948.167,17955.5,6981.5,17991.5,6997.5,17943.5,7740.5,17300.5,7729.5,17328.5,7781.5,17326.5,6336.5,19973.5,4992.5,18203.5,5286.5,18077.5,5106.5,17435.5,5706.5,15845.5,NA,NA,6699.5,15263.5,8187.5,14495.5
MO_520_E_341.jpg,E341,7850.5,17264.5,7876.5,17210.5,7732.5,17266.5,7656.5,17278.5,8438.833,17374.5,8397.5,17374.5,8410.833,17337.168,8507.167,16716.832,8481.833,16752.832,8455.167,16710.168,7867.5,16124.5,7868.833,16160.5,7819.5,16141.833,9338.5,18485.5,10779.5,17167.5,10443.5,17029.5,10764.5,16211.5,10060.5,14317.5,9468.5,14669.5,8963.5,13811.5,7847.5,12695.5
MO-521_E_342.jpg,E342,7438.833,17908.832,7460.167,17858.168,7453.5,17796.832,7370.833,17811.5,7985.167,18170.168,7946.5,18171.5,7963.833,18122.168,8531.5,17225.832,8508.833,17256.5,8482.167,17216.5,7798.5,16100.5,7796.5,16138.5,7746.5,16114.5,8729.5,19715.5,10288.5,18127.5,10064.5,17879.5,10448.5,16919.5,NA,NA,9470.5,15099.5,8930.5,14289.5,7622.5,13227.5
MO_522_e_160.jpg,588160 (Rupestris parent),7578.833,16641.168,7566.833,16597.168,7524.167,16619.832,7469.5,16647.832,7869.5,16428.5,7857.5,16451.5,7831.5,16410.5,7821.5,15876.5,7826.5,15897.5,7790.5,15882.5,7236.833,15959.5,7270.167,15980.833,7220.833,16006.167,9053.5,16165.5,8877.5,15293.5,8705.5,15313.5,8580.5,14972.5,7818.5,14528.5,7554.5,14768.5,7140.5,14666.5,6170.5,14882.5
MO_523_E_343.jpg,E343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_525_E_345.jpg,E345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_526_E_346.jpg,E346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_528_E_348.jpg,E348,7431.167,19007.5,7423.167,18967.5,7320.5,19007.5,7265.833,19027.5,7796.5,19005.5,7768.5,19012.5,7771.5,18979.5,7764.833,18369.168,7755.5,18392.5,7728.833,18371.168,7142.833,18026.168,7148.833,18049.832,7113.167,18046.5,8699.5,19664.5,9171.5,18344.5,8939.5,18304.5,8971.5,17696.5,8451.5,16712.5,7955.5,17064.5,7539.5,16552.5,6907.5,16120.5
MO_529_E38.jpg,E351,5117.5,17408.832,5128.167,17363.5,5050.833,17350.168,4985.5,17374.168,5551.833,17502.168,5533.167,17502.168,5538.5,17463.5,5884.5,16788.5,5861.5,16813.5,5844.5,16774.5,5086.5,16331.5,5089.5,16365.5,5038.5,16350.5,6276.5,18510.5,7260.5,17214.5,6940.5,17054.5,7284.5,16286.5,6844.5,15078.5,6428.5,15302.5,5932.5,14766.5,5532.5,13934.5
MO_530_E350.jpg,E350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_531_E35.jpg,E352,5940.5,17221.5,5912.5,17177.5,5976.5,17167.5,6036.5,17157.5,5466.833,17204.5,5498.833,17224.5,5494.833,17177.832,5173.5,16500.5,5194.833,16525.832,5200.5,16493.5,5888.5,15987.5,5900.5,16029.5,5934.5,16015.5,4539.5,18346.5,3693.5,16606.5,4023.5,16522.5,3909.5,15736.5,4629.5,14992.5,4917.5,15016.5,5325.5,14566.5,5925.5,14776.5
MO_532_E353.jpg,E353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_320,E26,3130.167,7337.833,3127.5,7319.167,3152.833,7308.5,3183.5,7299.167,2966.167,7348.5,2988.167,7355.167,2982.167,7335.167,2864.167,7029.167,2874.833,7042.5,2886.167,7028.5,3153.5,6802.5,3154.833,6818.5,3178.833,6807.833,2604.167,7583.5,2180.833,7159.5,2287.5,7082.167,2158.833,6837.833,2410.167,6222.833,2551.5,6360.167,2716.833,6062.5,2987.5,5751.833
MO_321,E27,6280.5,17514.5,6268.5,17436.5,6076.5,17508.5,5980.5,17520.5,6983.5,17501.5,6947.5,17510.5,6932.5,17456.5,7097.5,16247.5,7085.5,16295.5,7034.5,16265.5,6212.5,16278.5,6210.5,16326.5,6158.5,16286.5,8522.5,18412.5,9290.5,15635.5,9014.5,15563.5,8762.5,14675.5,7154.5,15923.5,6940.5,16129.5,7443.5,15222.5,6663.5,14382.5
MO_322_E028,E28,3546.5,8286.5,3522.5,8272.5,3490.5,8254.5,3447.5,8254.5,3828.5,8267.5,3799.5,8276.5,3810.5,8253.5,4005.5,7788.5,4000.5,7802.5,3984.5,7784.5,3473.5,7502.5,3475.5,7523.5,3442.5,7514.5,4335.5,8818.5,4907.5,8066.5,4759.5,7958.5,5113.5,7362.5,4557.5,6386.5,4325.5,6618.5,4057.5,6382.5,3433.5,6486.5
MO_327,E33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_342,E52,6599.5,18898.5,6611.5,18850.5,6731.5,18862.5,6830.5,18874.5,5816.5,18616.834,5881.833,18647.5,5877.833,18580.834,5963.5,17363.5,5991.5,17395.5,6047.5,17363.5,7451.5,16922.5,7419.5,16982.5,7507.5,16986.5,3851.5,19079.5,3431.5,17609.5,3743.5,17531.5,5561.5,17219.5,5783.5,13301.5,6311.5,13901.5,7103.5,13424.5,8671.5,14063.5
MO_343,E56,6429.5,18043.5,6615.5,17929.5,6399.5,17941.5,6291.5,17929.5,7161.5,18049.5,7065.5,18061.5,7125.5,17977.5,7347.5,17197.5,7293.5,17257.5,7257.5,17191.5,6501.5,16285.5,6501.5,16333.5,6417.5,16285.5,8961.5,19481.5,10425.5,17369.5,9951.5,17159.5,10245.5,15935.5,8799.5,13487.5,7917.5,13991.5,7275.5,13619.5,7389.5,12791.5
MO_344,E57,4906.5,17364.5,4891.5,17325.5,4948.5,17331.5,5011.5,17322.5,4497.5,17264.5,4533.5,17280.5,4529.5,17240.5,4521.5,16602.5,4521.5,16646.5,4577.5,16642.5,5225.5,16514.5,5209.5,16550.5,5261.5,16558.5,3633.5,17420.5,3337.5,16274.5,3577.5,16274.5,3793.5,15590.5,4613.5,14978.5,4805.5,15210.5,5221.5,15074.5,5717.5,14990.5
MO_345,E58,5911.5,17373.5,5899.5,17286.5,5833.5,17298.5,5740.5,17343.5,6238.5,17172.5,6196.5,17208.5,6166.5,17145.5,6184.5,16398.5,6169.5,16452.5,6112.5,16413.5,5314.5,15960.5,5326.5,16017.5,5248.5,16026.5,7894.5,17347.5,8134.5,15551.5,7746.5,15655.5,7714.5,14891.5,6915.5,13681.5,6123.5,14095.5,5655.5,14329.5,5157.5,12823.5
MO_399,E127,3167.167,7356.167,3156.5,7332.167,3187.167,7329.5,3227.167,7334.833,2926.167,7405.5,2948.833,7397.5,2931.5,7381.5,2907.5,7046.833,2912.833,7066.833,2931.5,7052.167,3284.833,6854.833,3283.5,6864.167,3301.5,6864.833,2504.5,7916.5,2124.5,7272.5,2244.5,7176.5,2176.5,6778.5,2616.5,6128.5,2874.5,6244.5,3014.5,6120.5,3512.5,6048.5
MO_400,E128,3282.5,7512.5,3262.5,7548.5,3008.5,7672.5,2972.5,7670.5,3408.5,7508.5,3392.5,7520.5,3386.5,7490.5,3566.167,6913.5,3566.167,6925.5,3546.167,6920.167,3057.5,6792.5,3062.833,6809.833,3030.167,6808.5,4276.5,7855.5,4592.5,6779.5,4400.5,6725.5,4214.5,6275.5,3788.5,5678.5,3602.5,5834.5,3362.5,5603.5,2648.5,5447.5
MO_401,E129,3566.5,8462.5,3570.5,8426.5,3628.5,8414.5,3686.5,8412.5,3184.5,8378.5,3226.5,8398.5,3230.5,8346.5,3008.5,7788.5,3022.5,7814.5,3056.5,7788.5,3662.5,7368.5,3650.5,7408.5,3706.5,7404.5,2304.5,9142.5,1434.5,8000.5,1718.5,7834.5,1554.5,7074.5,2268.5,5810.5,2590.5,6112.5,3048.5,5738.5,3988.5,5140.5
MO_402,588160 (Rupestris parent),3587.833,6954.5,3590.5,6927.833,3555.833,6929.167,3517.5,6938.5,3781,6950,3760,6952,3764.5,6931.5,3874.5,6624.5,3866.5,6641.5,3852.5,6622.5,3518.5,6474.5,3524.5,6488.5,3500.5,6490.5,4259.833,7265.167,4506.5,6628.5,4406.5,6616.5,4281.5,6268.5,4203.5,5954.5,4095.5,5954.5,3735.5,5798.5,3495.5,5910.5
MO_404,E131,6728.5,17382.5,6782.5,17316.5,6218.5,17370.5,6122.5,17346.5,6962.5,17442.5,6884.5,17460.5,6932.5,17382.5,7388.5,16677.5,7352.5,16719.5,7307.5,16674.5,6286.5,16349.5,6297.5,16391.5,6233.5,16385.5,8030.5,18887.5,8982.5,17015.5,9046.5,16679.5,9006.5,15755.5,8281.5,14693.5,7789.5,14573.5,7129.5,13961.5,5095.5,13423.5
MO_408,E136,3217.5,7516.5,3209.5,7491.5,3239.5,7473.5,3276.5,7468.5,2948.833,7597.833,2973.5,7596.5,2960.833,7577.167,2795.833,7087.167,2799.833,7100.5,2818.5,7085.833,3195.833,6893.167,3199.167,6907.167,3216.5,6900.5,2337.5,7980.5,1968.5,7260.5,2089.5,7196.5,2033.5,6800.5,2567.167,6295.167,2717.5,6302.5,2957.5,6554.5,2645.5,6142.5
MO_416,E148,5787.5,18336.5,5769.5,18264.5,5937.5,18336.5,6039.5,18309.5,5346.5,18348.5,5397.5,18354.5,5376.5,18306.5,5106.5,17412.5,5136.5,17466.5,5181.5,17424.5,6186.5,17137.5,6169.167,17181.5,6225.167,17180.168,3797.5,19341.5,3104.5,17627.5,3458.5,17513.5,3384.5,16767.5,4436.5,15422.5,4861.5,15315.5,5333.5,14995.5,7534.5,13738.5
MO_454,E192,2988.5,7524.5,3004.5,7487.5,3067.5,7488.5,3103.5,7491.5,2862.5,7510.5,2891.5,7517.5,2886.5,7485.5,2718.833,7125.5,2718.833,7148.167,2750.833,7137.5,3084.833,6893.167,3083.5,6911.833,3112.833,6910.5,2328.5,8240.5,1748.5,7238.5,1976.5,7146.5,1960.5,6850.5,2156.5,6214.5,2556.5,6358.5,2702.5,6229.5,3012.5,5765.5
MO_455,E193,3562.5,7636.5,3566.5,7612.5,3538.5,7612.5,3510.5,7614.5,3750.5,7612.5,3732.5,7618.5,3736.5,7598.5,3798.5,7254.5,3790.5,7268.5,3776.5,7254.5,3504.5,7046.5,3504.5,7058.5,3490.5,7054.5,4372.5,7878.5,4500.5,7186.5,4382.5,7194.5,4432.5,7050.5,4280.5,6448.5,4096.5,6448.5,3992.5,6288.5,3560.5,5888.5
MO_456,E194,3263.5,7624.5,3306.5,7584.5,3244.5,7600.5,3210.5,7604.5,3681.5,7628.5,3661.5,7628.5,3667.5,7610.5,3646.167,7217.167,3639.5,7233.167,3629.5,7218.5,3310.167,6840.5,3309.5,6852.5,3285.5,6847.167,4414.833,8128.5,4743.5,7383.5,4593.5,7308.5,4623.5,6599.5,3952.833,6320.833,3903.5,6245.5,3831.5,6125.5,3387.5,5636.5
MO_457,E195,3924.167,7525.167,3924.167,7495.833,3952.167,7461.167,3997.5,7462.5,3636.5,7634.5,3669.833,7638.5,3655.167,7618.5,3544.833,7173.833,3554.167,7195.167,3572.833,7179.167,4014.5,6820.5,4011.833,6835.167,4037.167,6837.833,3048.5,8536.5,2160.5,7204.5,2376.5,7156.5,2388.5,6574.5,3066.5,5974.5,3438.5,6136.5,3677.833,6116.833,3982.167,6066.167
MO_458,E197,3134.5,7050.5,3134.5,7035.5,3101.5,7024.5,3069.5,7026.5,3384.5,7056.5,3366.5,7058.5,3374.5,7038.5,3444.833,6735.5,3439.5,6752.833,3423.5,6735.5,3098.5,6515.5,3099.5,6533.5,3077.5,6526.5,3844.5,7465.5,4216.5,6837.5,4124.5,6793.5,4220.5,6501.5,3888.5,5829.5,3748.5,5849.5,3563.5,5711.5,3038.5,5285.5
MO_459,E199,3134.5,7367.5,3122.5,7346.5,3065.5,7351.5,3019.5,7362.5,3408.5,7296.833,3381.167,7301.5,3385.167,7280.167,3484,6873,3476,6889.5,3456.5,6872.5,3038.167,6645.167,3039.5,6667.833,3013.5,6656.5,4188.5,7822.5,4640.5,6891.833,4453.833,6793.167,4482.5,6289.5,3912.5,5587.833,3673.5,5684.5,3616.5,5562.5,3008.5,6126.5
MO_460,E198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_461,E201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MO_464,E204,3552.5,7858.5,3544.5,7821.5,3684.5,7876.5,3728.5,7874.5,3262.5,7763.5,3289.5,7781.5,3291.5,7750.5,3214.5,7247.5,3219.5,7272.5,3243.5,7259.5,3687.5,7099.5,3685.5,7127.5,3715.5,7123.5,2113.5,7995.5,2097.5,6767.5,2323.5,6753.5,2413.5,6297.5,3159.5,5739.5,3359.5,5953.5,3389.5,5943.5,4085.5,6077.5
MO_466,E207,3719.5,7526.5,3715.5,7504.5,3679.5,7494.5,3635.5,7490.5,3987.833,7481.167,3963.833,7489.167,3962.5,7461.167,4173.167,7043.833,4158.5,7067.833,4146.5,7038.5,3651.5,6721.5,3657.5,6743.5,3621.5,6733.5,4847.5,8182.5,5483.5,7170.5,5269.5,7122.5,5527.5,6690.5,5191.5,5592.5,4729.5,5814.5,4293.5,5422.5,3475.5,5068.5
MO_467,E206,3631.5,7908.5,3631.5,7868.5,3855.5,8000.5,3907.5,8020.5,3411.167,7888.167,3435.833,7892.167,3434.5,7865.5,3429.5,7394.5,3434,7416.5,3449,7405,3998.5,7405.5,3980.5,7419.5,4017.5,7436.5,2503.5,8579.5,2275.5,7331.5,2551.5,7331.5,2659.5,6855.5,3591.5,6203.5,3679.5,6479.5,3979.5,6362.5,4384.5,6269.5
MO_468,E209,3299.5,7173.5,3300.5,7152.5,3282.5,7135.5,3251.5,7135.5,3557.167,7198.833,3527.833,7200.167,3541.167,7180.167,3682.5,6841.5,3673.167,6852.167,3669.167,6838.833,3422.5,6642.833,3422.5,6657.5,3405.167,6652.167,4122.5,7604.5,4402.5,6980.5,4286.5,6948.5,4377.5,6623.5,4242.5,6008.5,3912.5,6168.5,3848.5,5986.5,3448.5,5818.5
MO_469,E210,3151.833,7071.833,3157.167,7047.833,3213.167,7069.167,3251.833,7081.167,2829.5,6952.5,2839.5,6961.5,2849.5,6946.5,2985.5,6518.5,2987.5,6534.5,3004.5,6528.5,3350.833,6519.5,3340.167,6534.167,3366.833,6540.833,2488.5,7151.5,2224.5,6365.5,2359.5,6347.5,2494.167,5954.167,3018.5,5668.5,3201.5,5875.5,3300.5,6301.5,3612.5,6025.5
MO_470,E211,3458.5,7692.833,3447.833,7678.167,3483.833,7659.5,3517.167,7660.833,3165.167,7739.833,3186.5,7741.167,3175.833,7723.833,3137.167,7312.167,3145.167,7327.5,3159.833,7310.833,3576.167,7148.5,3567.5,7159.833,3594.833,7164.5,2604.5,8088.5,2332.5,7228.5,2472.5,7212.5,2534.5,6801.5,2766.5,6317.5,3054.5,6453.5,3344.5,6183.5,4188.5,6039.5
