,V1
1382,-70.3282991232892
1383,-250.133145854938
1384,-200.33688338383
1385,-322.265281295201
1386,-431.220165440502
1387,-106.211195814541
1388,-101.219985652465
1389,-112.942751633626
1390,-127.587013755009
1391,-31.5769823802795
1392,-39.5319367347063
1393,-36.9128021970038
1394,-9.22714202931824
1395,-13.8098237953665
1396,-18.4011868929924
1397,-113.225759758415
1398,-111.174436446698
1399,-118.998273339254
1400,97.8350225655798
1401,252.187641193849
1402,212.452930821102
1403,252.674052269195
1404,142.1837947209
1405,82.6809443720137
1406,18.9718588839764
1407,-118.166954396946
1408,143.544396702017
1409,136.26020566736
1410,119.825827111022
1411,83.131834309067
1412,165.197495017863
1413,166.431761537524
1414,157.804950536956
1415,54.7069229365802
1416,60.3927537604184
1417,53.3285495973753
1418,-67.045733460979
1419,-62.2874995281884
1420,-63.3667912439864
1421,295.194412735306
1422,111.9041130802
1423,83.7080004696838
1424,-65.735395610365
1425,-288.368901695725
1426,-269.950928036664
1427,-362.077075774423
1428,-452.598898111031
1429,-131.960937496224
1430,-131.956080771919
1431,-146.190716631069
1432,-156.248495098586
1433,-10.8091862997586
1434,-18.6220655968243
1435,-15.2330710719883
1436,5.05761537128837
1437,1.44041418168655
1438,-3.61498995350175
1439,-127.999381338383
1440,-128.367279796965
1441,-135.53184032218
1442,161.162660230127
1443,254.980230184591
1444,213.423034851544
1445,245.799997617778
1446,160.782113003545
1447,90.5734640882542
1448,43.1256554273322
1449,-169.811140578746
1450,140.515966249172
1451,128.996271981694
1452,125.362385711758
1453,124.567517842923
1454,155.705935712004
1455,155.397037376611
1456,148.043566933279
1457,20.7847904956202
1458,23.8716731597509
1459,16.7867488953808
1460,-79.5826200299938
1461,-73.6249917111162
1462,-76.9274719438651
1463,244.152289984677
1464,109.631505910905
1465,99.8058725232374
1466,-3.77821747398888
1467,-235.166178960916
1468,-222.900924695802
1469,-312.799229187893
1470,-488.841928773438
1471,-119.353015009628
1472,-118.282632983963
1473,-126.978674648876
1474,-138.33918171002
1475,-56.5230270056175
1476,-64.0972393562396
1477,-60.4082633998652
1478,-14.0994729290598
1479,-19.0082482216808
1480,-21.9968315275571
1481,-99.2313864035167
1482,-99.5381477714972
1483,-107.077447018589
1484,170.823524596437
1485,270.438546325564
1486,228.549138609297
1487,283.603023050594
1488,160.569930929359
1489,62.9239932955726
1490,-5.30051241181773
1491,-126.674076408893
1492,134.869051638543
1493,124.345572814812
1494,120.131585418147
1495,119.415808892859
1496,154.850129087566
1497,154.372910652777
1498,147.544452895793
1499,57.9953004224354
1500,61.5557785310088
1501,54.0353061179539
1502,-106.910912212918
1503,-102.042123472428
1504,-103.060537795306
1505,300.610002774128
1506,90.1798194467213
1507,82.6524321837337
1508,-67.0398422504722
1509,-286.610005975165
1510,-159.153738814744
1511,-343.497893099812
1512,-434.243097255638
1513,-120.041004253289
1514,-125.857994246397
1515,-138.406573373717
1516,-148.711870012789
1517,-55.2291028837609
1518,-63.1513472964369
1519,-60.5197792719772
1520,-39.2999249988542
1521,-43.0168855807993
1522,-50.0262725218396
1523,-114.266657960836
1524,-115.084866939426
1525,-120.997596363411
1526,183.44099902335
1527,305.669718613553
1528,239.1158646336
1529,249.138870269613
1530,120.740556198387
1531,59.4098609501183
1532,41.6236200842681
1533,-4.5296140693532
1534,136.786973265425
1535,127.567069183838
1536,126.372930566438
1537,125.59984283295
1538,137.920806195827
1539,139.91731455548
1540,125.896799003931
1541,56.1462580957598
1542,63.5766959207137
1543,57.6164528505206
1544,-65.1375377711097
1545,-58.7120029842899
1546,-60.2084522259807
1547,338.699294628438
1548,25.6802628777857
1549,25.5745443397056
1550,-85.564118465634
1551,-267.580889540435
1552,-204.778338948475
1553,-314.168538282618
1554,-431.205366098271
1555,-114.221775665635
1556,-113.924650824116
1557,-166.642673809433
1558,-176.277773093696
1559,-23.7728985798832
1560,-29.3429672660587
1561,-26.0890622688513
1562,9.31337465459641
1563,6.03213612660763
1564,1.79296427995364
1565,-137.116984998698
1566,-134.839230333911
1567,-142.920764530939
1568,123.15868106665
1569,277.87455036911
1570,215.533583819824
1571,246.800466764063
1572,152.73787697482
1573,98.6772497817767
1574,14.9872968305167
1575,-81.759399296694
1576,142.558829817666
1577,133.992111097135
1578,134.216889790515
1579,127.546014040932
1580,162.221720543771
1581,162.666478627636
1582,157.041631215895
1583,24.4759744505464
1584,28.7177769536694
1585,21.7035212428883
1586,-70.5878371602863
1587,-65.0748190791427
1588,-67.2091070880485
1589,283.846262844847
1590,104.243550989693
1591,72.4533934694812
1592,-54.8676223052424
1593,-301.350277459146
1594,-248.427645940285
1595,-303.540093801042
1596,-444.626752251479
1597,-103.495849395987
1598,-104.737372840232
1599,-129.509493537262
1600,-139.61505184274
1601,-74.5508829566936
1602,-84.6824992876259
1603,-77.9942054244192
1604,56.7286861642822
1605,57.8909539863682
1606,41.5562568061474
1607,-102.23419537905
1608,-103.126576311872
1609,-121.493118860544
1610,114.317078147679
1611,250.735158820265
1612,210.300659192102
1613,217.423656666236
1614,129.099292289619
1615,53.8200340178619
1616,-2.50146364300824
1617,-87.9310666111241
1618,165.816138836158
1619,156.038974224232
1620,146.571959950754
1621,144.702972240587
1622,175.233186492518
1623,176.380299527497
1624,163.746674279364
1625,-0.941065774144898
1626,7.68305278681876
1627,-2.23677326812531
1628,-130.771621963005
1629,-120.791185295828
1630,-122.161495208388
1631,382.810867474571
1632,93.7454013155203
1633,31.0375254517966
1634,-104.032068188139
1635,-229.874431260009
1636,-231.288138815599
1637,-323.089575577618
1638,-378.580697228971
1639,-138.809758642358
1640,-136.990682943717
1641,-142.510704902219
1642,-151.805392554863
1643,-80.2862794954882
1644,-89.2768868994609
1645,-85.0763479496593
1646,23.9618594773508
1647,22.6516142622245
1648,17.9442258230308
1649,-94.8893402402252
1650,-95.4307961718852
1651,-103.265576815866
1652,187.840394216809
1653,265.133089333722
1654,207.986097636957
1655,211.915269353398
1656,154.697789081668
1657,67.857358852609
1658,18.0158056052662
1659,-59.6617370272976
1660,164.454809684447
1661,152.164287952311
1662,141.671105760349
1663,140.277903317369
1664,182.266962450302
1665,183.793574024645
1666,171.697760196171
1667,16.1126337504184
1668,19.5948876054036
1669,15.9524672949964
1670,-124.691680970665
1671,-121.388661477007
1672,-122.933904044322
1673,359.716823875205
1674,32.5134859750704
1675,20.3629556241951
1676,-104.401626844334
1677,-238.146467460774
1678,-216.116062274689
1679,-303.601914987033
1680,-369.299339452058
1681,-108.025848171645
1682,-109.907538059968
1683,-120.402873622484
1684,-135.341567620232
1685,-41.3416413538675
1686,-48.1385303305338
1687,-47.5292619577562
1688,13.3994019857908
1689,8.61984637404887
1690,-0.328000050683281
1691,-124.379380361699
1692,-122.766618511841
1693,-139.654611057239
1694,157.067351290655
1695,232.491778813512
1696,201.545285107584
1697,191.076097674542
1698,151.274260618452
1699,65.6740012566119
1700,22.6393550148232
1701,-45.9715070380714
1702,167.400374545785
1703,156.094175379257
1704,150.371852654243
1705,150.368411506484
1706,176.632910025995
1707,175.690206581905
1708,166.874902007293
1709,29.3447403329896
1710,38.0250397718583
1711,29.1397039539978
1712,-117.852520804286
1713,-108.162185114099
1714,-109.915113821338
1715,321.624328115594
1716,66.7427530224721
1717,40.356311948216
1718,-82.3856460290013
1719,-231.780147344556
1720,-207.57495500564
1721,-346.475162289997
1722,-464.519979437158
1723,-130.032157315155
1724,-127.47370184776
1725,-136.472218333796
1726,-147.72913828952
1727,-36.7882635032444
1728,-43.8838462399875
1729,-40.5365624187703
1730,6.09455443582413
1731,3.96467221711419
1732,-4.5091411868582
1733,-117.395586270811
1734,-116.248024369066
1735,-126.489859725539
1736,96.4837621318456
1737,287.947785244072
1738,242.679054332988
1739,278.617956420612
1740,169.397580352529
1741,57.3674521846797
1742,6.38524181709915
1743,-121.379559636257
1744,127.617395744477
1745,115.927946488553
1746,109.861378135219
1747,108.191920510395
1748,159.577732948892
1749,161.564436183105
1750,151.873677645167
1751,24.0059528494575
1752,30.1721984976258
1753,23.3017233137818
1754,-69.5582477969992
1755,-63.2450850055782
1756,-66.7827162089648
1757,360.4342047063
1758,87.3393402452367
1759,75.6466092164205
1760,-85.4982301017469
1761,-288.893967743743
1762,-232.921744751272
1763,-329.421458771893
1764,-399.193066104432
1765,-132.364497508345
1766,-132.231349795482
1767,-140.927220950794
1768,-145.034675251384
1769,-46.5249125045681
1770,-51.6830570553297
1771,-47.416992977306
1772,-6.86286591924345
1773,-9.28076180627524
1774,-15.4954339972175
1775,-88.8912622800378
1776,-89.3052115853692
1777,-96.5836882461115
1778,76.0483776143141
1779,305.787440152449
1780,243.549136428407
1781,279.21282269779
1782,151.099253015001
1783,78.6801244514167
1784,-46.2155508098178
1785,-85.5596736720972
1786,120.148972365984
1787,113.921217058667
1788,108.458936069413
1789,106.294252491732
1790,145.727844664099
1791,145.449170290177
1792,137.569697582069
1793,31.2816062172504
1794,36.7308040901299
1795,25.4838893349236
1796,-72.78120494835
1797,-65.6803207779333
1798,-70.0643222338983
1799,335.603276604878
1800,123.285939530016
1801,88.6131612743583
1802,-67.2313812914459
1803,-360.282787363831
1804,-296.830754558531
1805,-330.822394584383
1806,-254.875601815326
1807,-132.053961861152
1808,-132.603293700513
1809,-140.630409051533
1810,-150.782425935671
1811,-66.302619657743
1812,-73.7717159694112
1813,-71.2450608024614
1814,14.1377739252856
1815,9.23750816959717
1816,3.22369031239729
1817,-124.734621702323
1818,-124.32002337568
1819,-138.210083233545
1820,176.953706365215
1821,293.808984557643
1822,229.25787383633
1823,240.983747537169
1824,192.261063151026
1825,77.5980760309573
1826,77.810773387132
1827,-160.618981982719
1828,131.369968695647
1829,120.376743539297
1830,109.455994236034
1831,106.03735340733
1832,151.399812891825
1833,152.352569880648
1834,140.88946534952
1835,21.3662696690628
1836,26.364217583561
1837,18.8341963983711
1838,-74.275186219342
1839,-65.6999904438074
1840,-68.8626399782017
1841,369.86041038115
1842,40.0545063373884
1843,52.5705528458404
1844,-96.6927759967184
1845,-218.961751144743
1846,-201.991496230245
1847,-314.184275446867
1848,-400.263945755753
1849,-133.282106199485
1850,-121.878916630861
1851,-142.184727286084
1852,-161.627111306141
1853,-87.4215253955506
1854,-97.4107927274913
1855,-86.5062916097134
1856,47.3139033786512
1857,42.0716180474775
1858,33.444117663889
1859,-125.614714930633
1860,-127.646631896817
1861,-144.363936434225
1862,167.384789302351
1863,269.594119517781
1864,245.047538785573
1865,266.414199591389
1866,149.73071425586
1867,78.6649563267016
1868,2.30595736272004
1869,-74.0351598153959
1870,116.145335604131
1871,111.955474259713
1872,93.9878844130941
1873,89.5593122964054
1874,158.628276072469
1875,161.283916541278
1876,145.094737192965
1877,15.3269357943972
1878,25.3737881576156
1879,11.2852693228363
1880,-34.8267319557484
1881,-24.3356900827018
1882,-32.8102591805774
1883,316.143340363584
1884,120.231357664953
1885,68.3438186172975
1886,-85.6828989617795
1887,-288.872929689282
1888,-288.342114846239
1889,-337.028006450123
1890,-341.460815134272
1891,-170.292978653158
1892,-165.716499449025
1893,-174.793923591415
1894,-181.70229130545
1895,-85.8790418160946
1896,-92.4358084762726
1897,-93.8694542461351
1898,62.4010172408524
1899,58.3581869791137
1900,51.3339182671181
1901,-107.405917425429
1902,-108.801521466432
1903,-117.483512853773
1904,201.212968494805
1905,270.6176188897
1906,221.793843544453
1907,241.05322575068
1908,227.561690081809
1909,34.5122172892005
1910,24.8655122667283
1911,-95.3292495212725
1912,123.928280634259
1913,117.703184654942
1914,108.524048512072
1915,105.517652879311
1916,168.257407676045
1917,171.878779063864
1918,160.298291592684
1919,-15.7061312353951
1920,-10.9922345214968
1921,-20.0248472544385
1922,-57.4831995636671
1923,-49.126872339421
1924,-56.6399785843624
1925,348.47057118595
1926,19.6299796280922
1927,1.37065260684503
1928,-97.8120393085566
1929,-259.053566162063
1930,-132.418962576753
1931,-252.14826394294
1932,-374.172752944973
1933,-129.779364434504
1934,-124.57527731035
1935,-142.56770171481
1936,-155.623541787596
1937,-23.9183646101962
1938,-33.4842426678448
1939,-27.9914724775408
1940,12.4356374435039
1941,9.39428653978295
1942,0.495118228872872
1943,-113.597295251464
1944,-114.835619944025
1945,-125.062156593287
1946,199.963030424017
1947,249.680345792245
1948,181.141649213851
1949,268.468522999115
1950,179.161222041328
1951,59.462424402208
1952,-71.4646316572035
1953,-97.3025686361034
1954,120.861690687023
1955,114.444024332794
1956,102.893425459831
1957,103.249600042993
1958,160.50056159737
1959,157.304150101294
1960,152.030682910815
1961,17.549596766509
1962,25.7985404577911
1963,16.5303606436641
1964,-140.506241215023
1965,-133.075047800671
1966,-138.175994218642
1967,375.482856571606
1968,150.731634751375
1969,98.8013093512573
1970,-80.8614351512912
1971,-293.110599007212
1972,-191.981017667541
1973,-333.412301343696
1974,-285.055797270233
1975,-136.495371957335
1976,-132.109889594128
1977,-145.274543459039
1978,-153.071743389886
1979,-41.2817190679786
1980,-45.5848053532433
1981,-42.9930809968588
1982,8.01868961300429
1983,4.03776941556347
1984,1.18349236546323
1985,-112.264541541568
1986,-110.60903148928
1987,-117.343050272416
1988,148.804848543368
1989,318.87518526865
1990,256.995904061804
1991,286.328145709461
1992,138.997174297172
1993,42.317019044199
1994,-34.9697566434257
1995,-133.560694553527
1996,99.0313436516144
1997,94.0683001914657
1998,88.8589256890877
1999,86.7526839730715
2000,142.279565894188
2001,142.509035113696
2002,135.129360243421
2003,20.3289000034677
2004,24.0091128854288
2005,18.5260419888136
2006,-58.8539501964826
2007,-55.1588178150335
2008,-57.2825037245698
2009,340.253774765783
2010,126.295314921699
2011,87.7424075268401
2012,8.14771693464733
2013,-282.639619416757
2014,-244.380141110902
2015,-327.983894109506
2016,-387.633557409968
2017,-96.3402043468342
2018,-97.7100146552245
2019,-118.649718139524
2020,-126.359784798174
2021,-34.3248194966958
2022,-40.2369183311875
2023,-40.2944022175548
2024,-32.8493791349153
2025,-38.2698377306468
2026,-41.4293333845336
2027,-105.024627021541
2028,-103.251416467574
2029,-110.134365041175
2030,171.63635166587
2031,311.81805804206
2032,232.351950805475
2033,277.316771232121
2034,178.120924231844
2035,54.1313748969175
2036,-22.3257081122367
2037,-218.174901996473
2038,98.8329281846648
2039,90.8505456635051
2040,89.1138079279821
2041,86.6781781346634
2042,124.696881569628
2043,127.141405997368
2044,119.326370579441
2045,40.5156707045751
2046,45.5397731122757
2047,39.5474627886987
2048,-117.126745375148
2049,-110.468448700549
2050,-112.947773288224
2051,363.994723791197
2052,151.897894577802
2053,100.658671918494
2054,-16.8555996938669
2055,-239.760865842173
2056,-205.492156400936
2057,-320.856384033378
2058,-355.286341616021
2059,-109.693223770821
2060,-108.552423337527
2061,-126.136698290168
2062,-135.485816892414
2063,-34.9904959021887
2064,-42.4547195244368
2065,-39.716714695807
2066,6.17410380867109
2067,5.06347727888978
2068,-2.08117853536675
2069,-124.243285844735
2070,-123.494976000748
2071,-128.805830302862
2072,121.806871745889
2073,276.070390460459
2074,225.251691804496
2075,263.596552084604
2076,145.164425266308
2077,23.4584299168659
2078,-8.71134989872836
2079,-82.2192293703812
2080,125.045422522625
2081,117.311908359113
2082,112.872808879621
2083,113.052371281045
2084,161.268585574679
2085,159.862724984358
2086,152.677839813242
2087,43.8819756237098
2088,48.4110330866804
2089,41.4006863620547
2090,-88.2068490793238
2091,-82.5915063774991
2092,-85.8462554317202
2093,328.055972919278
2094,111.586177699354
2095,63.0365447350339
2096,-95.2370620513457
2097,-280.624843714182
2098,-118.329073368326
2099,-360.589923721932
2100,-467.038538096457
2101,-144.057243000022
2102,-139.091085035525
2103,-155.648031538115
2104,-162.838781310808
2105,-58.2941557150533
2106,-67.0805901476433
2107,-62.8879542366652
2108,20.5207277745884
2109,17.8213495393572
2110,13.8002877334365
2111,-122.148177222974
2112,-122.50587812143
2113,-128.051533188389
2114,142.570669027259
2115,314.532260311247
2116,254.737657674131
2117,281.999407496507
2118,178.412266633129
2119,75.226811895025
2120,63.6444656249276
2121,-200.662474192984
2122,115.637769141317
2123,109.579759291924
2124,104.406482909453
2125,100.998945547586
2126,145.982001817592
2127,146.213857545867
2128,137.702071370793
2129,17.5542382940068
2130,20.4955317817803
2131,16.1008587564934
2132,-71.5460657759472
2133,-68.1627188661125
2134,-70.6535592490596
2135,337.444666414515
2136,89.3993795054776
2137,65.2565720111899
2138,-73.4038411076353
2139,-239.951492507997
2140,-209.047743009642
2141,-330.132453940717
2142,-343.874259930886
2143,-101.173259766867
2144,-100.229055568235
2145,-115.18625623788
2146,-125.380648401247
2147,-23.5183357319495
2148,-27.876828028259
2149,-26.6017001987244
2150,23.0745357898446
2151,19.3623259107925
2152,14.1752363252801
2153,-147.910129780212
2154,-145.374248157309
2155,-158.671245423372
2156,72.7641360810411
2157,261.52838703337
2158,216.365679721284
2159,276.808954438952
2160,162.304828262715
2161,85.9974795610009
2162,6.04867740773204
2163,-166.508533237955
2164,105.68463188006
2165,99.0575738953097
2166,99.6306497388141
2167,103.27529556033
2168,138.910362530853
2169,138.835320261868
2170,129.888575550056
2171,8.33757380015485
2172,11.7619846173277
2173,4.36468092007486
2174,-25.4980397361904
2175,-18.4792215608457
2176,-17.8770629316468
2177,305.658438473574
2178,146.143035901088
2179,106.833424649107
2180,-27.4864852678658
2181,-283.902944152577
2182,-250.671328376088
2183,-305.029439580302
2184,-469.437026173096
2185,-113.762427061715
2186,-113.200713928723
2187,-169.773373372011
2188,-176.082210006433
2189,-22.6498441677791
2190,-27.7331429098521
2191,-28.7988361989726
2192,11.84363007905
2193,9.32270415911892
2194,3.58661322466274
2195,-140.087953569634
2196,-140.945030349828
2197,-145.783500071006
2198,144.518554744548
2199,245.772576178051
2200,219.865037503766
2201,259.63612892895
2202,195.286273998932
2203,114.426405681589
2204,7.07204029412581
2205,-132.512933156842
2206,137.14302547534
2207,129.041793726364
2208,133.318628884093
2209,132.682061431282
2210,160.018643728254
2211,160.642990469971
2212,151.574403235417
2213,19.373023390396
2214,23.5162057774853
2215,17.5402659650265
2216,-82.5873361201194
2217,-78.2721861056891
2218,-82.5933645025067
2219,285.650008408434
2220,115.003196555144
2221,89.5652245975261
2222,-63.690974211345
2223,-252.194666792618
2224,-254.230849495803
2225,-345.886892446484
2226,-395.613201970172
2227,-113.823436961751
2228,-108.613920063575
2229,-120.410085255647
2230,-129.737530155236
2231,-23.736821581677
2232,-31.7537030763665
2233,-28.2261306085442
2234,11.0456631792492
2235,6.42031599577754
2236,1.78369172250648
2237,-127.787887603573
2238,-127.176072438358
2239,-135.258427375894
2240,55.6394131531611
2241,277.242872219078
2242,223.003066515144
2243,330.62276678221
2244,131.153709590223
2245,34.3415055846861
2246,-27.1498653834303
2247,-97.5791242379831
2248,114.761467206553
2249,106.067297103803
2250,97.4938913449202
2251,97.9256545423082
2252,149.173665490001
2253,147.229827288262
2254,140.086654730173
2255,29.9578356133759
2256,34.2230788611936
2257,28.773127823257
2258,-50.1451244217086
2259,-45.2629747377641
2260,-45.5903419519953
2261,298.10977847578
2262,143.554176636112
2263,123.546898716761
2264,-55.0549694150754
2265,-327.051287948746
2266,-295.351859351518
2267,-296.223379192168
2268,-396.223416813522
2269,-109.906168248854
2270,-107.571768781427
2271,-131.80123503968
2272,-143.208512656113
2273,-19.9780706785861
2274,-25.3115434532569
2275,-22.7403377946338
2276,13.0110750885052
2277,7.72669558135093
2278,4.4556278215941
2279,-127.58502534686
2280,-127.726963628767
2281,-134.455530214766
2282,94.0183981860093
2283,270.430849805403
2284,226.998821778336
2285,257.264170471614
2286,183.00665351412
2287,87.8453294842123
2288,29.9730878707263
2289,-224.44555375893
2290,106.182139353454
2291,99.1876079941126
2292,106.261790531622
2293,106.035607565708
2294,143.126991313489
2295,142.798628901922
2296,135.818676833654
2297,13.1003541255812
2298,17.7717904644791
2299,12.9305391187203
2300,-58.8483707520672
2301,-52.6703865409291
2302,-55.4638190996741
2303,318.60807935664
2304,162.434056736693
2305,102.654091251757
2306,-41.102918573027
2307,-272.67108942363
2308,-234.272662953494
2309,-337.771170352808
2310,-414.109935852204
2311,-113.311198443166
2312,-106.979203787671
2313,-220.668948757301
2314,-235.213771803693
2315,-17.7885100889815
2316,-23.6666039207253
2317,-22.8992105213831
2318,29.2149107661914
2319,27.3376118004586
2320,20.8112137249886
2321,-112.945655538613
2322,-115.328648842667
2323,-119.329443708678
2324,187.303226585827
2325,230.171796334144
2326,183.143672629558
2327,180.864477957826
2328,33.7024834321745
2329,9.47329161582703
2330,85.4271217090135
2331,100.68138885687
2332,143.179236763968
2333,137.057551632143
2334,130.438065034948
2335,127.561582334626
2336,175.425682157844
2337,177.305182780822
2338,170.962255705316
2339,12.5215310583854
2340,18.9655200677227
2341,11.2706515475827
2342,-56.422879415472
2343,-49.3726186503582
2344,-53.9371070367174
2345,283.448929897647
2346,20.9967193019138
2347,11.3888008617626
2348,-102.218939018954
2349,-246.996141737557
2350,-168.613679786084
2351,-311.301582959819
2352,-431.658760539714
2353,-118.739761476135
2354,-122.189252452181
2355,-131.823020666125
2356,-144.557550034863
2357,-24.2307693426232
2358,-30.8571632539098
2359,-27.939428754383
2360,17.5830408481831
2361,16.2941045161429
2362,9.52360396183972
2363,-144.132475535066
2364,-143.911321238402
2365,-151.039599320277
2366,84.2452961107723
2367,272.645497489558
2368,239.109334781768
2369,309.816295581863
2370,186.087901307387
2371,55.8529874064927
2372,-6.16804491092397
2373,-145.56967501912
2374,123.720140817766
2375,115.500878988335
2376,109.642286694692
2377,110.135915529816
2378,151.513276904926
2379,151.402399531135
2380,142.93587034754
2381,22.1745143641083
2382,28.3708061859007
2383,20.4381173685336
2384,-71.2165995716523
2385,-65.1510298725387
2386,-66.6632043909497
2387,300.241566690435
2388,136.081402872378
2389,86.0501200054695
2390,-46.0179650588655
2391,-294.50318450219
2392,-217.517675402927
2393,-343.572031529754
2394,-393.565605972153
2395,-127.45323988322
2396,-129.630876420045
2397,-153.167846240792
2398,-160.703997363158
2399,-35.7007601013147
2400,-40.8622270342505
2401,-37.5822084679496
2402,-4.31049037869441
2403,-7.42586090848883
2404,-11.3124108392881
2405,-109.837002067284
2406,-111.628527455657
2407,-118.348201101439
2408,153.978774967823
2409,252.804500229545
2410,201.061096095348
2411,245.479945158626
2412,188.220187942127
2413,93.608667123595
2414,47.1093458712805
2415,-134.298869126762
2416,140.050646897891
2417,133.461015478036
2418,139.866423666236
2419,139.611420821687
2420,154.81541523171
2421,155.326654303369
2422,149.60758414522
2423,17.6709297572154
2424,21.9092495510805
2425,15.1479355678001
2426,-66.3772219772655
2427,-60.7223287348704
2428,-64.8366375399553
2429,326.189974834025
2430,81.242126578003
2431,69.8888236781103
2432,-67.1577546613627
2433,-280.349101304674
2434,-241.025375602118
2435,-326.27725212359
2436,-438.042528566549
2437,-105.752520888588
2438,-105.498570096766
2439,-118.338318962477
2440,-129.416148170457
2441,-18.0417050485866
2442,-22.5093428708672
2443,-19.6532752916137
2444,5.68999951141786
2445,1.86637544022571
2446,-2.385782148716
2447,-124.705503280827
2448,-133.173176047578
2449,-124.8979934617
2450,136.204358753912
2451,238.199390577055
2452,198.496686385278
2453,230.520713053453
2454,151.839658658009
2455,37.9043078875016
2456,32.7962753812894
2457,-129.145429379963
2458,125.734223298574
2459,116.729209563962
2460,118.121698060193
2461,118.547014030812
2462,153.250442025958
2463,151.423222418517
2464,147.715462683329
2465,6.01634422555099
2466,10.5606308827529
2467,3.92766427983976
2468,-63.3381703716267
2469,-60.0146460555843
2470,-57.933621797344
2471,359.616628122936
2472,142.213096412944
2473,107.756365042175
2474,-57.7866309095117
2475,-279.64738682466
2476,-248.287225704774
2477,-318.853851794461
2478,-475.750467589585
2479,-149.54765161198
2480,-137.117092500203
2481,-176.427845346397
2482,-195.412587566327
2483,33.8492375408011
2484,18.7093166827637
2485,13.6923572028185
2486,2.70850067028023
2487,4.01460791573861
2488,-10.0250427173122
2489,-127.213810764344
2490,-129.481349892905
2491,-145.928924678111
2492,165.328419950559
2493,162.080737102656
2494,144.417644171906
2495,193.692061707178
2496,157.983586470217
2497,142.323359376046
2498,103.406380845158
2499,-71.0519045585368
2500,164.86155274312
2501,151.356032108802
2502,132.381170577072
2503,128.24141220657
2504,182.897904072111
2505,185.608955869722
2506,171.572570199504
2507,-46.208672079272
2508,-35.7810363740121
2509,-43.799029645996
2510,-73.1149666571801
2511,-56.5367452773352
2512,-66.425152600038
2513,289.45078414156
2514,133.433230270863
2515,70.4688018496858
2516,-160.563025089984
2517,-211.490668714691
2518,-284.482486170095
2519,-335.008250642353
2520,-296.862380788048
2521,-140.79143590301
2522,-134.764273030755
2523,-149.61644518458
2524,-158.269906067618
2525,-74.9865459345339
2526,-82.7364953095076
2527,-79.2102194301712
2528,26.0673402896054
2529,23.3585315389757
2530,19.907374086385
2531,-99.2183593082537
2532,-96.8688083347483
2533,-104.698078311437
2534,208.861718773567
2535,281.671309768231
2536,179.450917357565
2537,270.886374741877
2538,187.726575811152
2539,20.3197106962651
2540,1.51667454807491
2541,-98.6059607970843
2542,141.819230200596
2543,134.777278457089
2544,126.004374669285
2545,121.636688783809
2546,167.000139257361
2547,168.343433003204
2548,158.067386252114
2549,27.7790942386735
2550,31.1933605725378
2551,26.0316326762384
2552,-111.922338537619
2553,-105.210621597339
2554,-109.182199633157
2555,320.775971983069
2556,77.6046355924484
2557,50.9270468444097
2558,-109.310553129029
2559,-255.268294951243
2560,-130.076850475585
2561,-319.938291993288
2562,-411.051122213574
2563,-139.258663633107
2564,-138.261358037617
2565,-146.989275929505
2566,-156.484849201104
2567,-47.0269737962059
2568,-54.5528792075178
2569,-53.0657032301917
2570,-4.44992910971485
2571,-7.15354018240005
2572,-9.08860949988488
2573,-99.3566068572998
2574,-100.207439241385
2575,-104.983810427051
2576,159.477290474749
2577,262.892189946731
2578,204.801795904959
2579,238.10439579942
2580,142.922131447115
2581,63.4436232528831
2582,61.774384010512
2583,-72.5361724833888
2584,164.871301675225
2585,154.058856364183
2586,150.69020403403
2587,153.209088554048
2588,161.151164699776
2589,163.761895525714
2590,155.68666034031
2591,34.0574981789612
2592,39.1143441220903
2593,32.9771286934598
2594,-82.1709419394158
2595,-77.1513498476998
2596,-80.582298895035
2597,284.43448110387
2598,56.765938316752
2599,48.1338298959044
2600,-83.8348069195819
2601,-270.909533696983
2602,-207.237732888075
2603,-330.224727586856
2604,-466.800999730676
2605,-131.039484841459
2606,-131.014934119553
2607,-141.365356792243
2608,-149.005665739593
2609,26.5721155061771
2610,30.5365365643157
2611,29.0783011945299
2612,65.6259499119401
2613,61.7172227925981
2614,58.4643747624214
2615,-162.557096831941
2616,-163.082286479847
2617,-170.213628516233
2618,150.892955590279
2619,133.333225882354
2620,190.50429066084
2621,233.657223546997
2622,208.431507449565
2623,157.174241435763
2624,17.7361397931929
2625,-315.445631770104
2626,79.5715251011374
2627,73.0388493416333
2628,68.3572815746903
2629,70.0902135201943
2630,139.888912791293
2631,139.658502538408
2632,133.964229165764
2633,-30.3060967983988
2634,-25.4028598587837
2635,-32.3640412520565
2636,-75.6210359032935
2637,-66.1289892516401
2638,-69.5323500923746
2639,230.517648917555
2640,150.150138385914
2641,107.057808081986
2642,-8.16778488195841
2643,-92.8215615805213
2644,-106.299935367967
2645,-301.950257429919
2646,-383.700197001661
